,BPA,PNW,CAISO
37068,601.7359412151806,785.5560590276508,536.4436885714314
37069,550.8617363232165,719.1406479415359,749.9648754430419
37070,563.6786665348696,735.8729328131458,814.0966806871652
37071,713.4557664835664,931.4043948871624,900.8632407233321
37072,687.1801471935105,897.1020198348701,1013.2825228571483
37073,621.5334714272108,811.4013987300402,1145.318592477402
37074,541.3110910781999,706.6724426608354,1291.6900067992833
37075,350.4405021000284,457.49412806792225,1325.642138987349
37076,231.03172871286168,301.6080009306288,1417.6901418083257
37077,115.78830743274318,151.1596702777326,1395.0553870162823
37078,102.98348284606334,134.44318909407747,1518.7920465461202
37079,65.93122446758554,86.07209460520305,1653.84608347198
37080,96.84347751014404,126.42751633178072,977.0820706035007
37081,51.74269879606136,67.5492151384613,986.2919273101318
37082,57.61686986277554,75.2178457738584,901.7286975492461
37083,54.58158420660777,71.25533186241223,965.3604347950611
37084,72.91828268770459,95.19358053225142,1102.6710256939248
37085,65.3479220469806,85.31060319449163,1075.0414555740315
37086,70.6150359824612,92.18673104759947,1018.9450556336421
37087,68.66888174741995,89.64605972248035,975.4075512022948
37088,60.866411477834426,79.4600672034392,943.5916825793875
37089,57.9382532902874,75.6374063841872,858.191193117899
37090,137.2306360262184,179.15226635276554,684.0411753925107
37091,158.81687612237494,207.3327364521866,326.53128323510305
37092,264.15915483198813,344.8552935143448,216.0130027555297
37093,260.67750324751785,340.3100564589006,437.04956371467637
37094,324.9541478838922,424.222125174794,1257.564070305448
37095,488.14540676624233,637.2655440812563,2160.1300275552967
37096,465.4700349084109,607.6632309509281,2206.179311088453
37097,336.2918338128079,439.0232817399581,2493.3593883952226
37098,430.23691208993813,561.6669870625824,2588.806994263945
37099,474.25450913050145,619.1312129641011,2798.1219194146524
37100,407.9245827904658,532.5386198308953,2510.104582407279
37101,228.6641627490212,298.51718374545845,2532.7105943235556
37102,190.88377967408158,249.1955348225608,2992.366169954508
37103,324.2399629434877,423.289768855728,2825.7514895345457
37104,1080.6097499901814,1410.717689282221,3139.1506265602184
37105,1254.4757330742357,1637.6967794702816,3181.9312983334503
37106,1461.780290301299,1908.3293607066564,3649.6666430541122
37107,1408.1611616604805,1838.33049825128,3502.310995835204
37108,1788.2237194712748,2334.495717325424,3485.1987271259122
37109,2002.4273317762527,2614.1348978802253,3502.310995835204
37110,1930.8418871842418,2520.6813148619344,3689.5952700424614
37111,1893.1421349121026,2471.4649280836848,2754.1245806011366
37112,1776.1466723471826,2318.7293372678623,1981.2204438980907
37113,1493.3756909902224,1949.5766200916742,2130.4774543069198
37114,1451.265717483846,1894.6027643392244,2422.3367039598534
37115,1600.3614850015242,2089.2447584876295,2854.8968296669696
37116,1671.937796094834,2182.6864178783735,2877.713187946027
37117,1683.413480298049,2197.667728848628,2706.5905008531017
37118,1962.817497602825,2562.424931596377,2746.519127841451
37119,2536.483373263184,3311.335996427133,2801.658660349171
37120,3284.0456732904872,4287.265892024135,3070.701551723048
37121,3422.6572981351856,4468.221015842279,2907.1843173898087
37122,3552.174720595314,4637.303812787616,2809.264113108857
37123,3863.2501916733568,5043.407560931275,3237.0708308411704
37124,3764.7685091997446,4914.841395822121,3094.468591597066
37125,3153.092620771576,4116.308904401535,3494.705543075519
37126,3146.5959185884753,4107.827569958845,3771.353887209081
37127,3035.431058829082,3962.7037321528483,3721.9184442711253
37128,2734.8410037413682,3570.28851663364,2469.611620991315
37129,2568.111062536633,3352.6254080112703,2376.4501182796175
37130,2338.1227939281066,3052.379626537998,2398.908694826188
37131,2261.0337762471495,2951.7412222547646,2452.9756383642257
37132,2275.7118733718958,2970.9032289450333,2136.0601693181866
37133,2266.9747659568166,2959.4970834945384,1676.9070488105388
37134,2030.9935137837901,2651.42756368641,1416.553920696601
37135,1974.7683047137916,2578.026507459258,1307.5882344891702
37136,2096.1087757776327,2736.4344331300686,1342.5237980060565
37137,2259.7978550940948,2950.127748164615,1527.1832051667407
37138,2219.4254838577635,2897.422302686375,1652.7848740012605
37139,2480.8195980243836,3238.6678825383597,1666.0936601029312
37140,2569.496870736403,3354.4345570971313,1686.888638386792
37141,3020.981055924386,3943.8394985958043,1841.603276818717
37142,3461.7457685537593,4519.250350592375,2097.7974092758823
37143,3645.4910208434094,4759.126659064503,2316.5605808220985
37144,3169.291504665826,4137.456272409694,2263.3254364154145
37145,3099.431414108738,4046.2551098025297,2276.6342225170856
37146,2895.097670808324,3779.5008757288824,2121.0877849538065
37147,3267.097468763612,4265.140298647013,1814.985704615375
37148,3259.0028064261896,4254.572854342284,1892.3430238313374
37149,2799.1547694278397,3654.2490462504434,2034.5806752929457
37150,2198.2863576465884,2869.825532175703,1867.389049890704
37151,1653.863409015506,2159.090612291783,1958.0551552083375
37152,1350.2058891431964,1762.6708735550867,1324.6257555195646
37153,1451.347275640643,1894.7092371287767,1315.547794887791
37154,1351.412560226549,1764.2461621756513,1363.9635849239148
37155,1319.099241505608,1722.0616729838225,1621.928966210135
37156,1425.1908426266,1860.5624577370756,1602.2600515079598
37157,1253.8872634419533,1636.9285423524195,1557.6267450684088
37158,1277.779504277014,1668.1194572806971,1582.5911368057848
37159,1150.4301063678831,1501.8669795925368,1690.0136709484334
37160,1440.7274830761771,1880.845278167333,1694.55265126432
37161,1843.1957594978755,2406.2607826343024,1658.997305456542
37162,2261.704500781819,2952.6168417517224,1771.7153166343921
37163,2490.0192428543382,3250.677862734123,1786.8452510206805
37164,2502.939617571679,3267.5451926523224,2030.4371946399265
37165,2693.4765872854728,3516.287972957536,2302.0195168738064
37166,3234.345037514023,4222.382555501335,2737.7616271989177
37167,3433.9629840570697,4482.980396941344,2864.096579324427
37168,3658.681142954376,4776.346139627122,2855.7751154119687
37169,3559.655221011956,4647.06947912788,2595.540243967805
37170,3036.677122303155,3964.3304468709593,2464.6663115264087
37171,2558.022634239955,3339.455136083492,2633.365079933527
37172,2511.9629528601195,3279.3250037338375,2627.3131061790114
37173,2168.512022811237,2830.955643356706,2569.0628587918
37174,1785.407625096326,2330.819353911653,2568.306362072485
37175,1475.9648929194734,1926.8471186938295,2479.0397491933827
37176,932.9714640617457,1217.978412613245,470.4552053204999
37177,944.2063330798796,1232.645343446318,742.6193736877311
37178,1043.2921915487225,1362.0002500636062,896.5865317926222
37179,889.6322249410706,1161.3997714635386,1031.1133921569965
37180,870.4499322721492,1136.3576139323097,1113.5402545767865
37181,740.3907705390866,966.5675855601653,1150.8656262385782
37182,799.3301150597805,1043.5118995558491,1227.8492052910237
37183,799.1236211316834,1043.2423252371846,1119.7611498537517
37184,644.2798709943219,841.096437329402,1318.8297987166413
37185,926.2387502926293,1209.18896905043,1335.9372607282958
37186,1157.4217659232324,1510.9944724846378,1406.6999445037754
37187,833.8799615204763,1088.616137755191,1425.3626303346716
37188,995.1760416236502,1299.1854329290472,1652.425307943905
37189,1135.9921091129688,1483.018419207531,1644.6491888476978
37190,914.5084055636113,1193.8752030856544,1667.9775461363176
37191,1161.055303701495,1515.7379943883745,1925.3670882207568
37192,1501.999898586532,1960.8353767448198,1776.8432134832103
37193,1874.8267086637456,2447.5544499526704,1796.283511223727
37194,1565.253556241305,2043.4119533176306,1639.2059054803533
37195,1157.975528550236,1511.7174001961307,1486.0163592850831
37196,839.9846957476677,1096.5857646836394,1660.979038949732
37197,474.82492288051805,619.8758784340966,1729.40888699635
37198,280.7323577445148,366.4913286481916,1579.3297884395624
37199,259.4002207472387,338.6425858319043,1566.110385976011
37200,1178.866531568314,1538.9902500891828,1319.2572464525465
37201,955.3845186234604,1247.238274965353,1310.2160774305987
37202,1039.6738086916923,1357.2765126523398,1358.4356455476538
37203,1399.276319652151,1826.7314877965416,1615.3555319213363
37204,1860.3829145538975,2428.698321871929,1595.766332373783
37205,1691.6139018246968,2208.373239980022,1551.3139180158732
37206,1321.8221310464926,1725.616359068528,1576.1771328262294
37207,1206.2856006135912,1574.7853793911113,1683.1642995859445
37208,1057.7395569795692,1380.8610404433018,1687.6848840969187
37209,1169.590068393409,1526.8799848477925,1652.2736387609566
37210,1542.145656489332,2013.244982362052,1764.5348207834747
37211,1902.4975859245233,2483.678310606427,1779.6034358200543
37212,1977.2488321480794,2581.2647939269964,2022.2081379089864
37213,1722.1568689875335,2248.2465652578767,2292.689777815591
37214,1895.5437059145959,2474.6001382697073,2726.6658908690843
37215,2012.1461925822398,2626.8227057209397,2852.488826424524
37216,1633.3548026770654,2132.3169747742368,2844.2010881544056
37217,1222.0254521399377,1595.333488433339,2585.0209095252358
37218,1377.236755570923,1797.9592109280977,2454.677389458822
37219,1184.369076126793,1546.1737286250561,2622.6924471166853
37220,778.4777294223194,1016.2894639978059,2616.6650011020533
37221,620.4405878685437,809.9746577918326,2558.6508332112217
37222,759.6823251877022,991.7523827515695,2557.8974024593927
37223,593.1823919520763,774.3895456293424,2468.9925737435724
37224,944.913351640177,1233.5683441777767,1605.0358107466764
37225,1199.6895890743697,1566.1743982694122,1904.8090361001407
37226,1336.3580790444748,1744.5927924862597,1911.8349710693626
37227,1537.6813520061264,2007.416908624186,1857.9694696386618
37228,1663.5197668041917,2171.696823504167,1832.2077080848487
37229,1698.6541502842222,2217.564164861909,1834.5496864079228
37230,1516.741404409949,1980.0801624150768,1822.0591353515283
37231,1303.232767480447,1701.348260418338,1697.9342842286094
37232,1348.6835704182868,1760.6835122954135,1456.710516951993
37233,1559.9630714212565,2036.505315171353,1384.8898483777257
37234,2285.6648877861967,2983.8967203475154,1278.7201643983735
37235,2738.5694287073643,3575.155912150606,1174.892458742095
37236,2498.6346782718697,3261.925167456749,1151.4726755113559
37237,2649.605432736752,3459.0149252438014,1200.6542202959085
37238,3168.0759237719567,4135.869352182711,1264.6682944599297
37239,3499.931646580027,4569.101366292463,1382.5478700546514
37240,3300.4872969624457,4308.7301526924875,1482.4722785058063
37241,3021.862022280844,3944.989585223034,1427.0454581930564
37242,3408.0740429814596,4449.182823735587,1343.5148980034191
37243,3534.803179944842,4614.625561285695,1270.1329105471023
37244,3594.4140436960583,4692.446532240285,1363.8120434700602
37245,3309.943121435362,4321.074571064441,1399.7223777571937
37246,3186.2322321859983,4159.57210468146,1249.8357650804612
37247,2810.589470444672,3669.1768543664125,1261.545656695831
37248,1229.3619959693212,1604.9112218920643,1547.145718387221
37249,996.3073743137006,1300.662368555745,1389.89728554536
37250,1084.207104352914,1415.4139743510627,1000.8750962399026
37251,1459.2127973568563,1904.9775422413268,965.848194137687
37252,1940.070391226192,2532.72897026918,1030.6852256885966
37253,1764.0723415822497,2302.966503371083,895.0491366970386
37254,1378.4409429097195,1799.531257062297,922.6235064370808
37255,1257.9555309849256,1642.2395965860646,801.8924821698699
37256,1103.0466792998059,1440.0087197125404,841.3909036893892
37257,1219.6881855939723,1592.2822266239848,1031.4304789248138
37258,1608.201786689948,2099.4801392819163,748.9795023984378
37259,1983.9889986930662,2590.0639669622274,659.5491140523557
37260,2061.9421331639637,2691.8304610495607,1088.81497811355
37261,1795.9235834901674,2344.547759125545,1400.3308308524026
37262,1976.7372568038782,2580.59694099723,1609.0017369932611
37263,2098.3342840381815,2739.339796394493,1927.9701220942873
37264,1703.3177773516195,2223.652450850678,1872.8213826142032
37265,1274.369581914803,1663.6678615075755,2181.3562224081866
37266,1436.2291925435559,1874.9728362187413,2298.360980494311
37267,1235.1002360331242,1612.4023969100838,2330.406869651657
37268,811.8229754025626,1059.8211167135282,2148.5650800146236
37269,647.0164849516315,844.6690404068296,1989.8261407003274
37270,792.2224904908575,1034.2330163066024,1907.848284716419
37271,618.5907138901605,807.5596787077812,1783.390994268121
37272,2471.147606752733,3226.0412620792854,1153.959271462433
37273,2052.3972030628474,2679.369716792229,870.3091806653216
37274,1600.2172387104056,2089.0564474026182,827.382905796916
37275,1506.8602392872556,1967.1804690434146,873.6759473216671
37276,1403.6592256880415,1832.453297242874,713.754531145254
37277,1268.6662509632022,1656.2222597430837,557.1998816251864
37278,1095.7921636684116,1430.5380726741666,395.5950821206007
37279,872.8798189245398,1139.5297897187204,212.94799101385524
37280,768.4902513904503,1003.2509809274808,181.80539944265905
37281,634.9246482914997,828.8833528609657,33.66766656345538
37282,499.05689443247496,651.5103060476174,5.891841648604692
37283,465.9857568447993,608.3364971864221,54.70995816561499
37284,292.4560870273159,381.7964582602035,34.50935822754176
37285,279.9063056757331,365.41293169155756,16.83383328172769
37286,319.0698742778112,416.54030584570654,75.7522497677746
37287,206.14856346888035,269.12345100376024,235.67366594418766
37288,156.77240182371503,204.66370995263057,551.3080399765819
37289,272.2881159328304,355.46751427262456,684.2953229022306
37290,518.3992825645952,676.7614654890276,885.4596306188765
37291,410.0470326377565,535.309442085844,1545.3458952626022
37292,640.8814272201355,836.6598266581403,1819.7373777547632
37293,1192.5456813637668,1556.8481479944737,1530.195445309047
37294,1978.5201109719908,2582.924426856385,1215.4027629407392
37295,2543.445568158261,3320.425023705301,1104.2994632813363
37296,2780.1229909255285,3629.4033824093062,1602.2226704336608
37297,2796.1005035293742,3650.2617539547964,891.2829366691434
37298,2344.461437404699,3060.6546180218,594.6854376772379
37299,2465.1201995577676,3218.1725842790697,393.4760790646386
37300,2107.2519437819533,2750.9816498458918,524.6347720861847
37301,1774.1526785460715,2316.1262122011376,553.6983461080048
37302,1664.831279025876,2173.408980451535,544.0104881007314
37303,1533.9796887682605,2002.584450089113,553.6983461080048
37304,1499.8592896947218,1958.040848165433,688.5831383631175
37305,2176.8847914516905,2841.8861507202228,827.1940298517969
37306,2884.7826258191944,3766.0347595550843,743.729407019904
37307,3545.205761109065,4628.205954450476,491.09987898408485
37308,3617.4896780022414,4722.57138120397,341.3106897947054
37309,3659.7426591989315,4777.731931069101,215.36853570015256
37310,3769.3053544022123,4920.764170237875,119.23517547413292
37311,3651.5945911040067,4767.094766454316,112.52819685371294
37312,3910.420892684487,5104.988110554161,99.11423961287298
37313,3822.8431342895483,4990.656833276173,100.60467930629963
37314,3800.821085525456,4961.907422356992,142.33699072224616
37315,3465.5254858085946,4524.184707321925,201.20935861259926
37316,3093.579065636314,4038.6149681936217,320.4445340867322
37317,2220.7742105171164,2899.183042450544,422.53965308645843
37318,1911.5004470434233,2495.43139300708,591.7045582903845
37319,1428.6023974650536,1865.0161846802266,645.3603872537443
37320,18.70190090542527,24.415014236847608,19.38519846473928
37321,15.99148048434914,20.876606376434907,22.201291484954783
37322,16.443217221195088,21.46634101983693,17.027539192000717
37323,9.396124126397229,12.266480582764006,13.22908814147748
37324,12.287239242211735,16.04078230053751,10.020051909138884
37325,17.617732736994817,22.999651092682527,9.561618161661942
37326,14.636270273811078,19.107402446228562,9.889070838431188
37327,9.215429431658826,12.030586725403168,7.20395888892338
37328,10.389944947458478,13.563896798248665,7.9898453131695675
37329,41.8308218319415,54.6094279790359,15.390275808154493
37330,129.2870540853312,168.78205494168563,25.47581825264723
37331,287.30972883638924,375.0779749822314,32.41781500015521
37332,216.1831316821585,282.2234095067343,20.302065959693167
37333,433.93830941428774,566.4990984520728,8.710241202061905
37334,1311.3375408613138,1711.9289045186863,3.209036232338597
37335,1748.8234835669823,2283.059378024781,3.4055078384001436
37336,2163.846067079405,2824.8643173360383,3.209036232338597
37337,2564.1119355694186,3347.404615625873,3.798451050523237
37338,2701.837423076047,3527.2029021880508,3.4709983737539924
37339,3421.342632652142,4466.504742365721,7.269449424277229
37340,3776.0402746801788,4929.556494360547,15.58674741421604
37341,3727.8399648587124,4866.631807909546,9.889070838431188
37342,4256.986313342161,5557.42338556418,8.055335848523418
37343,4612.051388503135,6020.9548152782445,7.072977818215683
37344,116.78800695284974,152.46476103505188,1819.5425981529534
37345,111.00874634529099,144.92003439333027,1917.391563817172
37346,101.47443256717115,132.47314956549758,1608.9058934406655
37347,54.72402609960807,71.44128733630296,1509.5630504380622
37348,34.14751069910007,44.578995690731155,1108.4569850816843
37349,23.339999648076788,30.469973430909643,557.9631858868047
37350,21.034162518260043,27.459742190940005,318.9428117452016
37351,16.809728204969307,21.944814888993875,221.09384608098287
37352,17.86583678329199,23.323546714480404,167.31426189912216
37353,51.83732938600502,67.67275376763057,131.4612057778817
37354,120.28489881627138,157.02989401602008,153.869365853657
37355,157.36017817007985,205.43104199749328,214.37139805825026
37356,143.5427576036907,187.39263394737688,245.74282216433568
37357,157.80022341104691,206.00551359144507,228.56323277290792
37358,167.22306009102124,218.30686695955777,205.40813402794012
37359,173.61838336447866,226.65585295623845,150.8816111768869
37360,128.58121941078673,167.86059975298528,129.22038977030414
37361,70.67126569942617,92.26013798880702,199.4326246744001
37362,18.657918217034005,24.35759558359531,419.03259341699794
37363,10.209049590452603,13.327740979703137,579.6244072933875
37364,9.592986253097706,12.523480748169328,847.0284508643059
37365,8.132036061477853,10.616235067203464,873.9182429552362
37366,6.424660518129654,8.38728527170973,731.9998958086594
37367,12.673302939872203,16.544781905838384,672.9917409424512
37368,90.25195756825495,117.82239891417096,1124.6532561996644
37369,82.02319006086695,107.07988258598819,1421.7168404234376
37370,46.20241748467547,60.316471912108966,1614.846951315656
37371,30.32596035449404,39.590026572446526,1527.9771825609232
37372,50.80459607829412,66.32453796121948,1408.5312505231657
37373,166.74331310003458,217.6805654047449,1176.6199928654419
37374,292.9045091538765,382.3818657361312,1044.7640938627226
37375,273.62131459043616,357.20798249404197,974.1824067495024
37376,450.60932649124095,588.2628283175469,767.091083021702
37377,790.1652601253178,1031.5473369782217,598.0052831240974
37378,1140.1523957944128,1488.4496028647686,399.44581168470836
37379,1384.038187893768,1806.838365396564,210.9694384043508
37380,1282.742411629398,1674.5984486023474,172.96391457415524
37381,1230.5996069471587,1606.5269020197895,162.1051934798137
37382,1033.1260990677108,1348.7285888612412,228.0331429811733
37383,624.130937325802,814.7923463783317,547.58979232894
37384,404.62849541925044,528.2356337065933,1007.5341929678372
37385,290.0291249747946,378.62810048928804,1403.877512911305
37386,356.87000650625254,465.8877369533323,1553.5727394261569
37387,443.68681548147066,579.2256076781601,1507.8109862428605
37388,539.9566380335228,704.9042271978105,1496.1766422132084
37389,603.8966971732502,788.3768892601178,1679.9992778817054
37390,613.7412499272922,801.2287858058645,1546.592133008366
37391,651.7164721045928,850.8047938702255,1529.5284284315435
37392,389.272104670921,508.18812620224674,2576.048453038284
37393,117.00988415325189,152.75441795463692,2493.5700599195575
37394,129.57240640408384,169.1545775510233,2230.9204196968167
37395,712.5152326715502,930.1765439576373,2006.707312189599
37396,834.4499644872843,1089.3602669546792,1872.9802087835083
37397,1040.1138335511162,1357.850957638533,1466.994331975796
37398,1211.667720197073,1581.8116451658916,1130.6746707149696
37399,1608.8433340371985,2100.3176684558725,801.5618593383035
37400,1825.5149472648773,2383.178782330127,429.207948656674
37401,2151.655646783971,2808.949930527377,105.70046496768838
37402,2075.4366995457463,2709.4473884409217,116.91112034304928
37403,1968.084590034338,2569.3010313764203,74.4707821363259
37404,1998.579448720695,2609.111551854693,53.65099358208425
37405,2046.854721230733,2672.1341008234112,126.52025352193003
37406,1982.9779808456426,2588.7441003206823,635.0035509043704
37407,2284.508471036684,2982.3870379068985,876.8334025728694
37408,2290.415348926128,2990.0983667442924,845.603719741507
37409,2631.424175716621,3435.2796027632126,1352.4854949274672
37410,3315.962155570792,4328.932317977536,1745.659194163338
37411,3288.8723440767867,4293.56702882087,2067.565155655844
37412,3247.6582151090515,4239.762682909989,2252.540969349299
37413,3039.435315478987,3967.931221251941,2149.2427876763304
37414,2803.0473441046092,3659.330736428994,1925.0296801691127
37415,1911.988300845228,2496.068277865833,1961.8646906881552
37416,1582.8146489901778,2066.3376618670727,1305.6940638430365
37417,1696.2473762829552,2214.4221622492887,1428.5031419771478
37418,1860.948536116666,2429.4367312228014,1511.380433969493
37419,1928.9187187020868,2518.170651047111,1503.0927047702585
37420,2342.894238314567,3058.608666207006,1438.2977310307886
37421,2606.772156274963,3403.0968097584373,1527.9558923679622
37422,2979.7036712536733,3889.952573438216,1315.4886528966774
37423,3033.545576169573,3960.2422665399126,1006.5823827433911
37424,2688.945459756478,3510.372662867465,752.6764972759338
37425,2326.3548012647993,3037.0167118339414,797.882292908122
37426,2038.4353444275564,2661.14274729446,898.8419031533425
37427,1972.1674444866906,2574.631128572703,1195.6932944713785
37428,1963.860502126175,2563.78655630049,936.5133995134993
37429,1765.7513245456064,2305.1583871352564,1083.432235318111
37430,1616.840420022727,2110.7577284891995,1450.3526098660388
37431,1858.691809853175,2426.490613385346,1559.5999493104937
37432,2645.8811876540462,3454.152986493533,1653.778690210886
37433,3275.2958391646785,4275.8431320687705,1725.354533295184
37434,3195.7152341275787,4171.952002777518,1766.0397493641533
37435,2931.4384298748023,3826.943119940995,1765.2863194369497
37436,2465.697566579937,3218.926327127855,1845.903321647686
37437,1844.5389557082842,2408.0143024912327,1844.3964617932795
37438,1442.1217389319725,1882.6654555247683,1863.2322099733578
37439,1485.3428174829562,1939.0898400560786,1793.163226743466
37440,1233.4796210805093,1610.286711593354,703.0685113125043
37441,999.6444062671744,1305.0188071373034,797.6973098317623
37442,1087.8385476651758,1420.1547619649816,808.6460964372964
37443,1464.1002847500433,1911.3580740862183,782.8382422956805
37444,1946.568463060669,2541.2120927684973,690.5556123347511
37445,1769.9809255432529,2310.6800594559436,609.2217689793557
37446,1383.0578930508693,1805.5586071160174,545.0931617183709
37447,1262.1689272832689,1647.740113946826,420.74622812694906
37448,1106.741223885037,1444.8318849674113,274.50172132445937
37449,1223.7734092443593,1597.6154167680932,183.00114754963957
37450,1613.5882978090835,2106.5121381319627,225.23218159955644
37451,1990.6341715128892,2598.739127301422,219.75778829678944
37452,2068.8484022150396,2700.846478087519,115.74431554421649
37453,1801.938850001902,2352.400587469846,148.59067536081847
37454,1983.3581406391709,2589.2403924793352,263.5529347189254
37455,2105.362444960636,2748.5149412018745,540.4008246017135
37456,1709.0228699731185,2231.1003524453245,1066.7246378534546
37457,1278.6379554358898,1669.240150699595,1633.7153727828934
37458,1441.0396986499982,1881.2528703002586,1941.0634539239547
37459,1239.2370808057772,1617.8029775532339,2034.1281400709936
37460,814.5420953040373,1063.3708815979599,2397.0022104258346
37461,649.1836019883743,847.4981749195487,2539.3364362977763
37462,794.8759605275009,1037.697076406659,2599.5547626282128
37463,620.6626216483414,810.2645191231611,2546.3749419727624
37464,1032.671154022528,1348.1346658257546,2081.871792991083
37465,697.6578716504632,910.7805112930329,1959.3197470373925
37466,600.3777206692869,783.782925155727,1861.732006740936
37467,519.6369987909261,678.3772830168748,1665.0435379263715
37468,461.57473829832264,602.5779873346248,1565.1863152974386
37469,427.5514219019102,558.1611251983162,1341.264058493165
37470,341.1888682169981,445.4162770456894,1015.2150967274831
37471,229.3778952982357,299.4489494755035,745.1466991628695
37472,141.8387731935218,185.16811121869685,667.227805747869
37473,156.52861560707655,204.34545118417302,534.8413363534505
37474,169.22832836702102,220.92471066190734,758.7635931577238
37475,180.63783408059368,235.81962673706747,771.6239930417532
37476,186.02635770803215,242.85425288254848,727.7473346138888
37477,158.36695366078195,206.74537031433672,691.4356172942768
37478,129.223385954838,168.69893727785637,543.9192656833534
37479,95.79598474901394,125.06003230941766,385.05550241005136
37480,80.43152336791864,105.00198873096429,335.12689109558494
37481,85.50803568265862,111.62928940294859,350.2567733120899
37482,138.88731239579758,181.31502923733365,310.1625854383518
37483,132.56275354352994,173.05842499155344,272.3378798970893
37484,117.83918002075623,153.837049635452,223.92225680427347
37485,132.7314084462564,173.27860110477337,181.55858659805958
37486,110.51955762841952,144.28140682561295,168.69818671403036
37487,89.11725085836629,116.34105856183588,210.30536280941902
37488,3776.5395141291197,4930.208242988407,1321.929226560531
37489,3598.7485329591495,4698.105134411422,1446.2653280777652
37490,3604.8061733749373,4706.013281168325,1530.1731266476777
37491,3573.279106615996,4664.855230569186,1521.7823467906862
37492,3395.852472555014,4433.227770959548,1456.1817042723912
37493,3296.413066192423,4303.411313567131,1546.9546863616602
37494,3006.9823545917334,3925.564431581897,1331.845602755157
37495,3221.6353755796326,4205.790307545212,1019.0983535400285
37496,3544.302625295289,4627.026925972962,762.0353706485693
37497,3213.0271274862753,4194.552385752318,807.8032607776124
37498,3114.765827926535,4066.2739267970433,910.0182153991423
37499,3159.856534780868,4125.1390793483915,1210.5606939131926
37500,2887.608871399355,3769.7243751949804,948.1581238400115
37501,2819.5082313030043,3680.820145304183,1096.9037667594018
37502,3045.681408381207,3976.085389531602,1468.3864749734691
37503,3236.829559613016,4225.626056936052,1578.9922094519904
37504,3488.2656485221196,4553.871603814778,1674.341980554164
37505,3563.659746924671,4652.297319745001,1746.8078065918157
37506,3593.9206390939453,4691.802400905934,1787.9989077079545
37507,3307.653851692289,4318.085968266696,1787.2361095391368
37508,2580.8463081548207,3369.251055032403,1868.8555136025973
37509,2054.906486007014,2682.6455430900965,1867.3299172649627
37510,1660.941246267782,2168.3306087046763,1886.3998714853972
37511,1113.1028129424626,1453.136831517575,1815.4596417853802
37512,2599.1708346223995,3393.173413345169,1900.365340701727
37513,2730.2431043824236,3564.2860370527724,2148.897968991267
37514,2801.217594921389,3656.942029923484,2114.8005047442266
37515,2707.4535250626554,3534.5346280191325,2060.2445619489617
37516,2333.8372695475205,3046.7849471899744,2028.420261985057
37517,2124.641145483986,2773.6829575508955,2005.6886191536971
37518,1677.2243451525387,2189.587917953706,2014.781276286241
37519,1725.7333853950872,2252.915646729879,1937.4936906596158
37520,2186.142966887425,2853.972541628492,1823.8354765028141
37521,2396.01310412597,3127.954444028682,2189.057204660004
37522,2832.191060108653,3697.3773630661267,2151.928854702115
37523,2546.8105958839424,3324.818010292353,1863.2369907438385
37524,2133.3020565637626,2784.989629978802,1611.6734767434507
37525,1894.1702690559302,2472.8071397597,1701.8423266411799
37526,1699.4359534072096,2218.5847955707695,2142.836197569571
37527,1567.9316408457573,2046.9081473182212,2139.047590431011
37528,1606.2290032281508,2096.9047039531993,2149.6556904189792
37529,2154.4778958235897,2812.6343287514223,2173.145054678052
37530,2419.2576208588007,3158.299766134204,2110.2541761779544
37531,2268.8749983240205,2961.9778046005486,2032.2088691236174
37532,2317.4384198179837,3025.376527177524,1550.2980410987773
37533,3050.8050738891593,3982.774247897075,1172.1950486704832
37534,3682.529920866795,4807.480314447513,981.2492488870561
37535,3394.256772234163,4431.144611271753,804.7001562301572
37536,1568.9892218618704,2048.288801386254,1033.7280359169868
37537,1681.4311471639332,2195.0798265847693,576.999890445564
37538,1844.6936901105175,2408.2163056273075,239.78227637249694
37539,1912.0701728544366,2496.175160384382,273.2756737070679
37540,2322.4297363074525,3031.8926061454995,637.1357629326346
37541,2584.002757148114,3373.3717456241698,577.7611040213496
37542,2953.676823449889,3855.9749653392805,799.2742545749898
37543,3007.0484349341864,3925.650698347502,723.914110572205
37544,2665.4583006443395,3479.710575253707,615.8217828106349
37545,2306.0347664458172,3010.4892512347483,634.8521222052776
37546,2020.6302026011717,2637.898436816151,726.9589648753478
37547,1954.9411335563696,2552.1424720057043,619.6278506895635
37548,1946.7067499293346,2541.392623928635,1038.295317371701
37549,1750.3279985865042,2285.0234968492223,1451.6342890233384
37550,1602.7177876479334,2092.3208716030463,1710.446904790478
37551,1842.4566756967522,2405.2959212751334,1993.61835498276
37552,2622.7701824751334,3423.9819614557878,2151.9507787461866
37553,3246.6870794612532,4238.494881803203,2129.1143714726154
37554,3167.801587940111,4135.511211410067,2038.5299559541165
37555,2905.8331649632023,3793.5158811530055,1881.7199593422615
37556,2444.160413098988,3190.8099387715247,1989.8122871038313
37557,1828.427442630149,2386.9809956007166,1853.5550570381906
37558,1429.5252235885794,1866.2209185229494,2033.962674499402
37559,1472.3687785474642,1922.152452411833,2167.1750502619007
37560,1209.298865084382,1578.7191450187754,1595.3111825962408
37561,984.3266542749013,1285.0217418732393,1893.2681349877562
37562,971.761268487556,1268.6178439785326,1900.2515010594327
37563,1021.359364167114,1333.3673161450574,1846.7123611765821
