,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf,ORO_otf,SHA_otf,FOL_otf,YRS_otf,MHB_otf,PAR_otf,NHG_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,PFT_otf,KWH_otf,SUC_otf,ISB_otf
2260,37496.70266898944,110800.25713413865,7505.689771433949,23969.214030183182,905.2998984253765,1571.4755552081515,544.9703458718152,1799.106004821906,3282.6470303196147,668.2937481701907,2795.0628108090104,2214.2375540591916,605.4447127532707,274.1806380781948,736.369893693247,10166.455154828112,9960.383305285473,3976.553693394499,11760.282259689902,358.78503771953945,1127.7745024778044,180.11439725051144,1286.3366181688343,4617.636039775191,792.5055694187439,1681.4545144219346,1127.9153134362625,283.57104633756455,135.08045845086303,326.0240804180648
2261,58758.88807795577,143558.59402597096,12186.416594544005,31856.42561298406,1598.7317828984517,1868.8720766617,634.1297970495721,2121.423559387289,3129.450912086853,844.9926980219349,1894.5413942999837,2327.4788935568768,1011.5914120862818,479.8136279769448,1098.1408760346262,9450.204588854418,8180.032824870785,4140.357577196374,11760.282259689902,362.23306325743727,1079.7241803277552,367.67538456822746,1274.6486350756702,4222.783870901418,900.7516074249567,1729.076102070029,1247.0377650674923,291.2618630647803,135.08045845086303,347.1557928182097
2262,60930.44176897813,118508.10110868744,15344.653999222966,32450.61286187828,1733.6873312371847,2025.4211080802693,623.2072399043316,2257.2479718631607,3129.450912086853,867.9494985619333,2653.2484145083768,2228.6381868276835,841.5493324875524,418.39350174006205,876.5751490500749,8326.076666788069,7694.895029637028,3963.221806532449,11760.282259689902,354.3110659326352,1096.356984148926,262.09607083667026,1619.0874607836206,4222.783870901418,1001.6364506272548,1458.945458434696,1196.7335910276172,298.95267979199605,136.99159678894563,380.21109038322066
2263,36026.93710191335,81370.74535881462,35128.97542268315,22294.50475893007,5166.623576272643,4785.1613322535,2421.8401067060827,5419.137785310899,3459.0928252682243,633.9117584872723,2522.3998988519197,2082.387604685339,802.5570051888611,355.1914950175387,983.5580726336445,10282.095108533502,10002.111687074466,4200.393526314013,11760.282259689902,325.38890079956286,1222.9070999946598,209.92591491820554,1217.1415633308984,4222.783870901418,1104.925287628129,1247.9105802587303,991.0915725558127,307.74395100268794,133.15931415289523,393.07428036801315
2264,27724.257707887562,56766.3439115581,19137.61842293546,18899.149050963115,3361.691768958711,3543.2626852949684,1902.3583170174354,3327.2221710598774,3277.686112039482,893.8709190392167,2501.3750900980463,1955.6807384430904,775.486792352,335.6007643150776,1145.493973358501,9031.570027765914,25664.769077699144,4879.810257417589,11760.282259689902,289.9197178506661,1210.4985003185484,166.44764031129216,1263.4545104230617,4222.783870901418,1218.0787888369516,1667.35552469305,845.4984684809789,328.62785687450037,136.0310246399617,427.97120338008
2265,22867.956426419605,47614.24267227825,14060.657697916597,15416.912182233478,2643.2202851394272,2772.5657406499263,1813.25324556942,2833.202057326883,4938.038821199202,992.1594723445749,2544.991261983532,1838.9795066568715,854.5467749204496,349.8458535606172,782.4702635746916,9397.31499762482,22602.26870988095,5036.905739550026,11760.282259689902,264.0965449955203,1207.15433870371,142.8500001658938,1501.055293490678,4675.583263477478,1290.4472918078686,1741.3002261434772,716.6493390327031,795.7398734673544,138.9027351270282,447.2518942849698
2266,18570.184194500613,40423.787724521055,14282.213355503773,13214.924142213733,2889.670209936635,2516.5995239362474,1845.0265448041528,2692.25219532362,4079.6518716233627,965.6299247006691,2958.644067937184,1727.4213580022572,910.8729215788408,354.2955774549262,2118.8631961270435,9265.539236425657,16506.29641374995,5302.864144976397,3884.281495932026,243.4401220644944,1236.1077379479702,142.2273545437204,1351.9649176027535,4211.4718898471965,1251.4031166654836,1694.9535471410793,871.0930877321467,685.8304363480289,150.39958303517943,473.88969092988356
2267,16983.45394010014,34672.77263901085,15561.077093313916,13274.842184119034,3425.044107705708,3431.719557149165,8653.368708451982,7057.451116387784,3149.8869336587436,1171.9370659773451,2862.012397899775,2265.013811158484,960.688658673272,364.98686036876927,916.912972696339,8035.721775275079,12968.455349031068,5517.023499537479,3884.281495932026,268.23206028790696,1198.8819389196353,119.24607067077648,1379.950229234274,4635.244312170914,1252.2320800443028,1942.6607975373888,947.0189748332649,515.4701905802185,136.99159678894563,567.5682914765462
2268,17904.664190654927,36796.28365399904,13752.703888142918,13111.066202911215,3008.984977021862,2876.9576717299356,5872.700070779569,4557.40327834134,3784.5882992900815,1199.682867954496,3097.325355482339,2418.7452414922527,981.2718386411963,356.0774579405667,1034.75286744764,9798.020883720243,12033.19531371692,5780.0098282748595,3884.281495932026,506.15639916831026,1147.5754594077696,118.62342504860314,1273.1121865939394,4516.361794299189,1252.2320800443028,1735.5256399247316,965.533078384745,471.51383452675884,149.44901684608078,655.7314117302411
2269,26272.626200861763,42469.25681926694,11437.062324094719,16655.218381609662,2157.5668525477827,2305.0173672722226,3810.2322923372326,3234.9640795668324,3097.686226382718,1280.4877652194577,1652.2201671327955,1684.4064809015676,984.5211992494204,350.7417711232297,954.0772201551121,8744.531941126643,14586.79085145632,5749.609729570312,3884.281495932026,512.3543837241633,1078.9321420505564,95.6484305253781,1411.502296269812,4363.4366164624,907.2175217797467,1680.1796057762376,965.533078384745,652.8662604722136,165.7287135793811,722.7722156319902
2270,23095.53888005076,39262.793725854644,11384.025834633696,16852.94791989715,1949.286173745368,2085.5067095135137,3043.2450469961213,3302.2539097907274,2859.784279605596,1310.057948696476,2889.303424164607,5576.224241887652,892.4520859005621,324.03347311779106,1200.6139808254457,7951.457002807586,13187.982922790548,6197.204478932511,3884.281495932026,1131.1321814431976,1059.0431808675692,85.71125796948006,1391.6382123274384,3906.4752685928047,865.769352838786,1903.438608025651,1022.8816430442074,738.5904282692982,166.68928572836498,677.7745408057147
2271,18787.792915104103,34534.03144746897,17389.125125220453,12719.601662463261,3226.1622469959966,2453.7156279989968,5478.7577714658055,4260.712971412914,3128.044084514875,1571.780678031625,2553.566085945896,6073.13958300301,909.7859052602622,305.3386599779425,1852.4498267034787,7723.0456833957,9892.347900194725,8290.31071627435,3884.281495932026,3353.046184123825,1106.2134604873977,103.71766621475605,1280.7395558425305,3959.1933689775738,872.2352671935757,1828.8189549392666,1113.8265321970873,667.1474394431689,244.28550463847188,684.2014377740112
2272,16693.30897929548,31440.295572184456,16883.567620841997,6851.827818677312,3334.4997685225712,2292.81369401864,5335.039914291588,3741.797817118305,3020.0145356982484,9257.21579391069,2332.352117762988,3699.1859200569097,956.3522817464691,292.8754512180434,1354.2818804302603,8112.815077745339,10380.388539379022,19223.39202440041,3884.281495932026,1726.4454250032552,1154.2637826374469,82.60431920833219,1493.4279242420869,5241.075599386161,1048.8044668820683,1709.1275314961817,1106.7821415774997,609.9979942451126,367.8691151811837,689.70752201878
2273,15813.807066856363,29308.113232724903,17682.53667175482,6135.607491102636,3634.3292403500905,2776.1413391828232,4856.498292565541,3903.835242891407,6646.445798475434,6574.310766563967,2811.3879564296653,2808.4039216630645,935.7807901260564,282.1941229437849,1195.5195558928947,7637.884477178552,10894.736201865077,17913.13078693907,3403.0984254605482,959.3126266482585,1054.1149426983332,77.63573293038317,1494.4156411231995,4366.53140373195,1258.697994399093,1646.7320024832454,1142.9072216779487,672.6497118605499,319.01001306151227,742.0623025850795
2274,13863.488908447553,29143.35806776892,14992.21797248198,5935.581094542112,2799.1258707534976,2724.683812470265,3886.674655288277,3402.8591619426666,5442.127353305846,3237.1369238272846,3443.9461241148197,2922.486856582285,833.9635949525252,252.81798152967772,1087.8685110066954,7401.315610644812,9788.934084456789,11776.217006554682,3403.0984254605482,716.8931624500436,1113.6938219942733,65.83691285768397,1441.517914823619,4692.124367849217,982.0729148871216,2118.898169148448,1091.6999206355624,689.1317997984577,272.0720552398087,722.7722156319902
2275,12659.387321108225,23394.26994325235,11939.198119475692,5786.584897004268,2003.7419213206465,2309.992113057123,2454.6233152074446,2936.3700342425177,5442.127353305846,2636.3832991001027,2784.0969301648333,2572.5701824284142,781.9855135684485,229.67344449552013,1075.0906910939038,7602.923560942038,9046.259602486185,9467.338001592021,3403.0984254605482,626.673353130202,1095.476941618705,75.77408541358201,1274.6486350756702,4770.667934414378,910.4504789571415,2100.224507220297,1095.3124286456073,606.696630794684,256.742924695607,794.4076871031796
2276,12119.899034612064,22337.331838242353,10680.864635650461,5800.166319836136,1649.456701917848,2023.3223872022645,1816.826770666725,2856.9255665679516,6028.034015256474,2376.408935368993,4001.721932820511,3022.169158733013,833.9635949525252,232.34128790418862,1162.7816120640427,7623.5415371840845,9433.335700515814,8615.625739003735,3403.0984254605482,1330.8215132085681,1097.941060703323,62.107957409334645,1393.1746608091692,4025.35778646453,795.7633954975034,2332.482864615807,1189.6892004080298,549.5471855966276,252.91064205955658,806.350064364444
2277,11059.963224672549,20238.871316171448,9757.858633578793,5718.87750965128,1448.996413742186,2018.2699110144756,1365.630384467882,2696.1328928229304,6107.112533512922,1976.4893074188851,5636.79245202858,2402.754928483083,956.3522817464691,275.0765556408073,1050.7877787107511,7240.943612831679,8584.616700477098,7545.678130966607,3403.0984254605482,1141.0743409696513,1197.2978623652382,59.00227651813056,1261.369330340713,4304.4222247361295,804.7161999887509,2098.9495985746003,1154.376934609841,562.7402747412244,250.98949776158878,911.0408334006445
2278,9758.844416064161,26755.85339665244,10669.744081408633,5601.538010920069,1389.374903551071,2282.7864720459515,971.6880851541197,2721.10115409208,4771.44081925444,1575.42944103136,4192.594216213516,2259.8707280268795,1063.5811818178702,300.88893608363344,1114.175787297737,7194.329057849662,7539.139308915941,7092.988392994706,3403.0984254605482,1035.4124540874452,1015.2170628625789,86.32761424193448,1014.1108711022196,3992.275577721052,851.0967010336859,2053.2778712081595,1218.8602025891423,627.5805366664964,250.98949776158878,1023.9813327557986
2279,9160.420434404554,19426.657257353374,12054.680798140822,5587.956588088202,1511.272551944217,2556.630681424114,771.5085314424842,3020.9399514444754,5325.656839057352,1976.4893074188851,3847.4575517283674,2094.2634511892247,983.434182930842,300.88893608363344,1014.2916525546075,6496.365740368912,7508.387305814923,7361.154626818617,3403.0984254605482,805.050502506419,1023.4894626466534,91.91884614205686,1207.4838871600207,4218.621915607882,940.6247459461609,2031.3794403526576,1482.7539127229206,806.7320536449988,261.5257735207561,1092.0087217184705
2280,13357.548633044431,38835.00838526719,9561.965793472758,6494.716288921729,1272.7147644767597,2257.290899898339,4136.6660414432135,2779.5312787043417,5039.182319268779,2301.1531984994613,4015.985822680982,5575.850199478081,2053.6426577877883,431.2250321645907,1022.3091081861629,10065.158141117188,8496.533529352944,7056.304475004864,5060.216378919354,882.7368447636568,1227.0432998866972,227.88200836573017,1493.5925437222725,4258.10713249526,1855.634523486808,1583.5115325819163,591.304342354171,308.57238302957455,204.12158165908193,386.72255178531066
2281,12931.39822186259,38107.58061016915,7729.127368969741,7856.85310823553,1204.985876846901,1998.2154670690977,2121.58631320427,2988.7228401294437,5062.802213766726,2611.374069372753,4119.79066276383,5664.778782353636,1488.8617060273675,438.6014200967674,1089.455299100441,8713.24640326371,7892.3791321471035,6152.368579167145,5060.216378919354,797.0121607616265,1110.7896816445452,213.8253117439377,1368.097626660924,3772.2255311757217,1444.7173766061242,1809.2453574965064,660.610308526882,323.7685466272403,196.62711770503034,412.55228828508757
2282,33548.91779604107,46644.98129247873,18816.833204421207,17669.830557872727,1174.278287963872,3569.7687526801387,7768.455134899809,3064.2866103046995,5560.300869351998,2854.0168088551222,7479.22530071112,5245.29022001952,1675.1739653622412,445.9778080289441,1040.4318985199918,7991.079374542301,10140.90391345959,6004.274243578515,3845.4508155603216,746.6667572021369,1093.804860811286,208.54854732976142,1284.4709307267333,4374.855314319019,1535.9862446141196,2188.793160783131,582.2730723290588,277.0177780651782,169.4809485363495,434.5860213123618
2283,33897.09174900666,42757.3374878157,31661.928780981143,23180.293145096744,1113.5088305247934,7870.980596546344,20525.240564324427,2536.072426153251,5143.435646707991,2702.365096678642,11844.800100319248,5345.253053977428,1564.0177805269432,433.91278485242833,1209.7171335737744,7884.493401708418,7318.613882548465,6460.360640623548,3845.4508155603216,793.944898780061,1033.6099517441912,173.9885706242806,1408.9781309069688,4965.532815593706,1881.912662595377,1817.9447341377331,601.1032703314178,271.1692952485013,145.13644813553842,471.061480421905
2284,27523.87634433185,36516.874309921644,23271.898319147105,19124.840342139745,1057.6898955925583,5619.908128879129,12451.404404261457,2527.6520447868224,5137.882379976499,2773.1358956943327,10241.96762120045,5178.336628706273,1432.0563371210005,428.5472341163376,1147.9159130805335,6927.102157077749,8292.064458586883,6362.112276933154,3845.4508155603216,725.4603424675199,1106.7414860055299,191.56101373895095,1317.6143194040633,4740.04021212606,2174.5367353185593,2458.848809792247,596.5786040488365,271.1692952485013,133.89975518440366,518.9249499489562
2285,22502.555116406238,35752.83427594449,14066.645688662198,12323.143951856531,1050.012998371801,3582.9051907683893,5553.724113181005,2993.6286275342327,5194.821874863397,2916.57789112141,6051.10485982549,4948.487568024763,1462.4460406511557,432.56890850850954,1153.2608835015706,6255.583635211799,7788.421033168442,5727.106863210801,3845.4508155603216,661.841098263669,1036.074070828809,209.13345685362128,1449.8037619929516,4721.044621299161,2287.9389255410274,1470.6446201246213,577.7484060464775,246.62545086984667,131.08808045664864,547.0379261611542
2286,19147.754007102383,33225.62493278932,11413.965788361693,7760.085470558472,1988.316380176134,3000.9376643379883,3370.377964055923,5834.665300567271,8683.82829692526,4000.792613313463,4956.907852089608,4750.993175771162,1484.770784398308,482.1927868376603,1241.2858651230242,5534.402683615008,6942.604877080265,6348.780390071104,3845.4508155603216,720.5950303588297,1071.0117592785703,559.4502361976218,1573.8719768926928,5008.432970157829,2043.063143437832,2532.7935112426744,747.9878460198424,345.9754708106478,237.83166051248622,591.8570760716439
2287,18875.743106348018,35521.59895670803,11126.542232572925,7847.3660849338585,2591.490912278063,2890.482761832632,2812.752678219956,7219.92786640609,8609.044304941166,3770.844528434338,4480.180619874337,3572.6660750194465,1279.990935995109,1020.7487430032348,1317.8692694369458,5434.002103653739,6257.2615631328,7635.519763450992,3845.4508155603216,850.0546395118031,1019.7932840197265,984.1574440170414,1666.1686321166494,4790.944126870058,2292.8298094760607,2112.8985990510496,857.9616211156336,504.94786737304713,192.8848887079472,621.4922120921228
2288,16223.636823992943,35838.58404016135,9550.84523923093,7035.975934132932,1993.1951559799795,2637.31483962296,2066.6627861652582,4627.182612621397,6544.783995510919,2716.2760056151315,4545.646102817769,3619.888929227812,1208.8088996494769,700.1595751817099,1347.4336370783071,5274.078322715432,6933.261348114469,6072.462174471674,3845.4508155603216,979.9373192829235,1070.2197210013715,635.6016825943393,1556.5320583131627,4294.070694903494,2341.324167136985,1623.7836468606986,1034.9835448778579,564.5578793375278,173.22317753343268,693.6726543588694
2289,15906.290773112849,34385.65545095891,9926.377801704946,7554.466723420121,1655.9856518906413,2705.717594165333,2209.1376780882397,3857.6329764373495,6138.358914322118,2404.1547373461435,4421.640956285121,3827.6694877446216,1220.0297132606108,596.2032739998999,1235.9408947019874,5166.685559506861,8352.026328940196,5326.7256749651615,3495.5079773066714,772.2625296000286,1004.3925397408647,442.2922296335277,1466.6498221319262,4358.9545107616705,2509.8524220509307,1957.0597657711432,1053.7685865300912,513.1209057278536,173.22317753343268,696.7075779272317
2290,16676.081622247704,46034.13465749574,10515.767176521793,10011.306168343737,1471.0226515624897,2730.7467838956113,2503.0989600056673,3395.903194726921,5369.934885796449,2141.9759126360277,3974.183555864458,3649.064237174367,1303.9520483938852,528.471906266391,1190.926221937316,5582.361889221506,11400.91961574024,6317.191460690961,3495.5079773066714,685.6917043617045,1062.0353254703193,356.7633628058964,1377.7004296717398,4754.980564461825,2319.190844922512,1990.5823636903533,1076.437074293123,563.3832369113453,127.34585145956548,642.7648652152567
2291,22420.045143177413,69369.63229044215,11216.362093756916,11363.456647339988,1362.111156411933,3209.41060488645,2292.183293936477,2952.9911348527726,5474.85460524344,2196.2512622570835,4053.5831277467314,3809.6219414828106,1665.5895204027308,479.5149887894073,1231.8486517233807,6657.0066683069435,16150.698029808977,6213.16877657624,3495.5079773066714,655.6536904732695,965.4066556520885,337.42990176992765,1395.0403482512704,4507.611016502526,2367.602306245554,1958.3346744168407,1198.4495323323886,593.7755641066769,117.9802730069723,596.4235554964862
2292,19543.983219201244,52541.48193300855,10816.877568300504,10676.396433492559,2148.885501485057,2511.7802389571257,1933.1217069855386,5272.183825289834,6760.176701136393,2767.4347035072474,4101.734062304621,3530.9603463522562,1402.3679344415414,477.50415159332135,1348.7698796835662,9088.045353994128,13154.418789612444,5707.15149115614,3495.5079773066714,639.3125878473428,1018.2092074653293,473.3364598461307,1345.4898847154604,5375.53877040804,2371.74712313965,2059.8024036890797,1223.2855249014472,565.7201571065925,118.91082727630048,585.7872289349193
2293,17743.271056207337,41629.101826041115,10174.451704022633,9619.841627895783,2218.69504350185,2790.5214637172994,1753.5909135100692,4128.329932191148,5959.76585623733,2327.0746189767447,4298.212961365326,3571.9179902003043,1460.809671999532,446.65472352069577,1362.2158208989874,7072.682998021589,12198.294563403802,5747.911400033745,3495.5079773066714,604.8323324683646,1077.5240740022034,477.4371158628684,1268.1187290283153,6640.666462840093,1906.6157712841896,2027.5547144155669,1334.0088954093226,600.7863246924185,130.14752022743522,568.3105792842882
2294,20298.360117293356,43075.28605176584,11215.506666507545,9499.506227069307,1880.7680723825342,3044.388959552973,1669.4577030669998,3685.4910930245337,5957.6926366575735,2181.1240989873495,4022.25204019194,3966.252200490756,1265.6142685558434,439.27833558851904,1415.9160705978443,6607.344238576101,11806.410630081094,5525.68498017397,3495.5079773066714,567.7078857259678,1030.3537943823746,384.8830453992003,1260.4364866196624,4913.668449628123,1717.6121209134092,1658.0561910420834,1466.5879393779699,637.0271347044271,140.45365890924182,684.5584876055832
2295,31158.8486814127,43636.995181411075,14054.669707170997,14348.373768255644,1706.9258110190308,3324.4516011622613,3047.2069987344375,3540.001547154153,5538.08780242603,2256.3038199610533,3980.449773375416,4676.18469385692,1158.4087451794655,425.19252057633287,1497.8444453328023,5882.577551980693,10395.809897866258,4946.38477525101,3495.5079773066714,548.2995211184755,1088.0845843648515,371.40496895154865,1163.804851750824,3719.4007139885543,1565.5802372379655,1732.6008495022506,1545.7018647979526,632.3409296568149,171.3520630348911,602.5027986814101
2296,24144.5942539601,35990.81395865869,13139.362550343672,14211.56090590521,1952.0125484592816,3263.355504491459,3244.683103024633,4694.326001430224,6272.451794998546,3027.1810195508738,4905.29400785461,5264.92744652201,1104.8059834912767,421.1708461841609,1667.129680386585,5825.654008877652,9038.186067748751,5222.702990850441,3265.137498563003,556.6551658268781,1131.9987066228634,433.4997187264736,1354.6537024457818,6605.770068455844,1340.3508872127854,1727.951182676767,1730.210711410995,670.9186598640706,208.80437088537852,597.1846354006267
2297,20488.767747821414,33048.344521374696,10511.490040274937,10288.926429171623,2931.4985377843122,2826.0442578376,1952.2322977232996,8019.131889141473,11716.65236788415,6311.4477987914,4521.982886690861,5435.771317093661,1100.80856864231,533.8374570024816,1799.4176983072518,7529.236706720465,9095.880091265706,6517.764178959507,3265.137498563003,574.3712479617825,1212.4345938850338,820.6972448222375,1138.3437054821463,5258.790588584283,1169.4186385002636,1782.9972383203913,1755.1370166803047,693.1255840474779,208.80437088537852,610.8558855305558
2298,19682.708778585973,32150.380698339763,9291.650782671417,6156.379078963139,2615.9565380002896,2627.520808858938,1523.64234203132,6501.413063373355,9379.83772727227,4330.62558531033,3921.910109786201,5438.857166972624,1191.1594949069636,603.5896165716613,1924.3563818989924,2913.3200430011357,8528.646240555778,5836.139619458395,3265.137498563003,555.3330701451689,1465.0948043113917,626.821750386723,2330.5179809849237,4742.06783137163,1171.076565257902,1799.1210829571478,1677.4680944643399,598.4494044971714,230.33719655843458,665.5596781466713
2299,18721.603595920544,30354.4530522699,9024.757480867562,5719.376826667157,2175.4317815942177,2564.40372171302,1279.01124352234,5135.773647153691,7395.91467655761,3600.2648581967323,4157.4704180599865,4859.558985149207,1396.0562267852786,514.3860912542048,1823.6370955275759,11415.18736809639,9700.034488471545,5342.520139655233,3265.137498563003,516.4740338683696,1409.0360951363343,468.6508943055332,1151.2937712567323,4768.00001435442,1102.8528791810809,2065.2020167767378,1636.1048777493256,610.1340054734075,286.5206613141084,750.6502906392067
2300,18519.4088263598,29282.0992593108,8984.55240014711,5661.555916228544,1898.274267913981,2594.640848436865,1082.700419155178,4494.213807739358,6628.15704003972,3586.9620764268657,4376.293329561082,4643.17545121226,1722.3948893090978,476.1602752494025,1720.161808782812,8531.180708708946,9752.648535075055,5221.853826082157,3265.137498563003,471.4064362702634,1344.0889564060478,405.9712350067485,1197.4420988687102,4768.00001435442,1074.9168133148733,2837.796656069132,1807.7893209267088,659.2340588878343,347.3769093361935,798.5231562144572
2301,19083.37809392385,28792.65116692695,9401.145470590947,5606.63104448202,1706.2800906920513,2657.0583619567815,896.4110021261104,4321.412937958735,6610.090412273266,3921.2039703817454,4360.957586705315,4466.06637028029,2042.421844176654,479.5149887894073,1670.470286899733,9187.549500205741,8073.171881941585,4551.0136591382425,3265.137498563003,445.33999780968304,1390.379193495656,353.2476163130185,1092.1953778701682,4207.309934553661,1122.5822075969782,2345.981897334952,1718.1991222775957,663.9078992783288,249.9989077329491,815.990409816889
2302,18716.163377905454,26318.433251096794,8958.034155416597,5708.991032736906,1577.7817456231141,2547.303033077427,893.070533013412,4422.164631525743,6220.32513127894,3990.0743720017413,4358.154278871466,4088.1900260109715,2042.421844176654,489.5791294094216,1659.6968308948303,9480.683336342661,12637.349710922761,4535.219194448172,3265.137498563003,455.94320517699146,1390.379193495656,311.656146621782,971.5292988942588,4207.309934553661,1090.5842211745564,2330.5330043341523,1329.4932603967666,485.07786338488694,295.8862397667015,848.6604694057302
2303,18789.606321109135,25953.274142802547,8662.056327134116,6407.535537949519,1488.4571003909384,2486.129206003736,819.0364152366392,4540.416074193415,6605.943973113752,3808.7004445565867,4244.537861370143,3996.9236780755955,1798.3691481344854,474.81639890548365,1622.1150076219135,9680.588062515542,14764.59004342681,4491.14754297426,3408.6056613786504,466.5464125443,1298.5027533406167,268.8885685331069,1032.5482528829862,4285.106483502035,1277.1009814088793,2124.2977822361054,1236.8324299391156,469.8816997872211,295.8862397667015,752.1724504474876
2304,18181.208606421867,25116.973071564007,8839.985195003354,6665.3828449486555,1370.43377395967,2431.562463175614,752.8329785426563,3846.4302081846226,6590.616956934834,3240.1015437645688,4193.006467365552,3983.551661933425,1576.0567784638895,457.3858249928773,1575.764092251983,10363.670579752034,11528.826177310844,5295.136745585018,3408.6056613786504,450.6442456847007,1309.1512679562868,263.03318394478976,1064.7587978392658,4007.749514068808,1746.3771501584356,1914.0128503223145,1600.702299250886,652.2232983020928,357.68304801800014,755.216770064049
2305,18433.272041120912,25016.77109989487,8946.913601174769,6924.128922576373,1260.876558482134,2465.0642668208,715.8081511214494,3867.371330539394,5931.99952257987,3440.403429270848,3928.8359291404186,4249.589325740951,1461.6278563253438,437.93445924460025,1589.8781547700341,21244.583433054533,11301.134354940476,5137.7865140220965,3408.6056613786504,435.18101459142883,1200.2020027149665,255.41678143517424,986.8937837115643,4138.477597006747,2196.6700575330324,2161.270132961319,1607.4757517697203,669.744017437888,362.3658372442967,651.1273481126017
2306,18319.027462804082,25831.875600203406,9788.654014556161,7640.748703763752,1259.4416244221793,2681.3879780610573,685.5186416553804,3919.2115914735805,6300.958564220205,3813.185382410428,4038.247384890966,4699.001280840764,1625.6153719130655,462.751375728968,1733.6077499982334,15243.855912869416,27455.460939687626,5405.782914892349,3408.6056613786504,439.5968141683379,1270.9574221447094,209.13345685362128,1182.5714724919612,4535.464101928487,2594.4895830283726,2391.0536676916527,1466.5879393779699,562.2209591422805,355.81193351945853,578.1858259417147
2307,20198.622787016753,26072.745724408054,10461.01983256203,9875.791530234585,1166.6013907431147,2891.804178681746,630.5407348866268,3936.638119866711,6368.33820056231,3696.881061793879,3979.0481194584913,5096.51485161257,1814.3821842253749,463.41833658113507,1851.1970992610482,11877.74718291795,27799.266520079538,5641.341221614174,3408.6056613786504,502.3328984568069,1270.9574221447094,198.00759720084682,1166.7131292340994,4636.311480194897,2722.647321393823,2652.3349454333243,1489.9789287430103,577.4047580828286,343.63468033911033,591.1053922157029
2308,21585.878380864026,27348.393902195876,11687.70250816052,15227.171716200031,1073.76115706405,3083.176430594615,572.1990534067144,3807.257129653846,5895.199875039182,3538.3119030970674,4376.293329561082,4947.739483205621,1972.0579921568335,423.1816833802469,1736.9483565113815,9502.197746334361,24982.60074932258,5511.503928543637,3408.6056613786504,528.3993369173872,1433.413273223447,195.0767602318288,1248.4192645661271,4677.184015513452,2401.341115763496,2015.480579594554,1633.8470602430475,700.1363446332197,299.6284687637847,568.3105792842882
2309,22406.444598139693,27131.61079041169,11686.847080911148,17469.105117489977,1011.6285122680146,2961.528350073234,510.4935972156434,3644.9268210506075,5899.346314198697,3912.9942536323424,8158.780099728461,4792.698904438353,2133.5909547671195,417.8161326441562,1683.9162281151544,9991.650573645546,19373.761953641333,5424.124873887272,3408.6056613786504,490.84653117411665,2051.8191592095204,178.0892266410183,1207.0449018795262,4237.19063922519,2108.7999393781956,1899.2389089574726,2009.7285186882177,904.6848673314986,285.580101084895,551.5950095377973
2310,30761.712766311328,21950.976159018097,25507.1297217544,27938.784306409252,2169.6202986514018,6301.059649395973,5426.242489601063,8949.034874825338,6523.31136414915,7176.964788686843,11977.544971275072,9797.105812694013,1132.6710039589263,421.13102762582264,2209.3936326333587,9497.71557758609,10778.622443843533,5291.90991946554,4647.453714006671,578.707721797789,691.616624075132,221.06435327041785,1899.9831671400007,4371.547093444671,2945.3068849446636,2188.493182278261,4849.159814583492,1310.4063613349217,212.3464806847567,553.2393179726686
2311,28484.07482399476,21481.761157067438,24569.58145644342,24602.348006315846,2010.8448449174214,6301.059649395973,6235.179812171407,7970.806222168927,7180.373883819296,7062.788913153474,12407.935174001417,11118.410624504324,1129.6787869959576,391.4861109429317,2520.821674821595,9443.033118857185,10176.28232410678,5565.850473713776,4647.453714006671,579.9240498249616,718.8715412360665,188.00124179804067,2159.0393557917823,5227.309131876779,3525.249664766585,2563.46631336562,5348.04717077069,1437.5150365049822,198.8984705989819,680.4993947835012
2312,26085.845382343763,21366.143497449208,23284.72972788768,22519.197416074938,1835.35240938497,6301.059649395973,9060.439828231929,7680.852220333643,7215.618616675167,6545.5007420452275,11778.83991599337,12627.671747124172,1317.7442984575712,387.1259788048839,2303.0141301643353,9093.423956492054,9977.618941241795,7161.855655702493,2466.8683193831635,593.356541951128,729.0976354372308,157.9947542890599,2380.56230296129,6632.129118648228,4271.399602041758,2395.8533237695706,4278.022298195397,1592.5678367610674,192.1744655560945,836.9623893976465
2313,24780.1930587228,19728.226652857593,21537.091857422045,20144.445688561584,1700.9708346702191,6301.059649395973,7467.269117459569,7069.825415961057,6542.266514592642,6147.557527386642,10760.579570462654,14429.62105523349,1500.9007039643134,429.85129190191816,2303.0141301643353,9591.84112129978,9761.71992242049,6774.46668841159,2466.8683193831635,615.7792847129175,732.5034000291848,125.53542038969927,2514.0138282315993,7482.235166553224,5115.03563266607,2788.1502135131655,3430.6182317391194,1294.2086605107218,189.28274314925747,941.7659110122379
