,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
1285,5771.245263577783,3046.82174892246,14662.299161090845,7913.665219165039,5877.73023289651,1489.6152579634456,1320.510437532211,-800.5872417787268,1688.9996007379968,2339.1430036376887,5310.701487466341,1399.5490037327495,-159.77322898433314,-12.176071866410693,-36.764909652076376
1286,6275.134783971803,3002.6195506107174,14799.97932242797,8736.98999721617,5735.868665904939,1388.2517620186918,793.2532646544671,-279.31027853121265,1004.1429431200189,2458.702267575507,5563.8590520056605,1298.1855077879957,-198.7008656139738,-0.9138088737468806,-37.76431779783866
1287,6590.921042506822,3200.994087193804,16846.72758386071,9373.026627587551,6392.1176929813655,1325.8567636662274,834.6228693866356,-323.57215416351534,903.0108059106666,2811.78684631641,4586.789301787933,1235.7905094355312,-179.93373195701503,2.780387424146028,-35.32016242078615
1288,6661.149771724461,3388.0686694760984,18623.405488254888,10539.650880330651,7322.79886918338,1183.4534860835142,1740.8941954022823,-158.2166982709726,1586.4911574988082,1935.8187507708108,4393.886864055055,1093.387231852818,-224.4044341829794,6.565156157425093,-36.10083741342485
1289,6196.601187127048,3210.574629058332,18084.491754697105,9692.890820937111,6874.614308970945,1385.7454254571953,1440.1989648903339,-171.13443100215346,1265.9317141308131,2011.848362326221,5147.691410848857,1295.6791712264992,-190.6506392512733,75.24805198624806,-13.027434976321675
1290,6533.527866806859,3486.247192151404,18415.661385987503,9116.858737862203,6700.569276433314,1328.664038141312,1013.0466311858363,-709.0627752250248,1241.6667377044473,2348.2995842531363,5729.116146014122,1238.5977839106158,-182.33692706771538,70.24025025562085,-87.6835670179324
1291,6058.396898080107,3274.1837682498654,17571.292654002114,10147.972468119164,6916.871394029903,1390.7034149499732,1020.3414583650499,-567.9894778801317,1473.818593735352,2500.711413079821,5026.108971420606,1300.637160719277,-193.6761166041019,-16.253788626457325,-2.426931010640672
1292,6012.326436137582,3289.119949813058,17796.48482257119,10889.901524184765,7364.438804813067,1253.4861933731265,474.0972017911923,-210.29827868430596,1837.8233782908471,2191.77752459411,5459.325739974378,1163.4199391424304,-368.1766275521253,-7.739946249405885,13.27080777388997
1293,7021.443847570883,3320.0194097513536,17799.916837010027,10581.717211491246,7249.009924375053,1383.8288502762246,649.3667027634269,-12.804013070316728,792.2251746770141,2378.402086417641,5171.748083943661,1293.7625960455284,-390.3530283328038,73.73448118224672,-2.6505062105976407
1294,7790.538552911808,3570.690382959026,19078.053336330955,10714.29546087612,7775.469045410343,1303.8512015216447,673.4943181609272,11.561193686215802,688.5014469282022,2199.74965580954,4930.931517705184,1213.7849472909486,-252.50726678154186,-12.091609769231589,-17.712194016735648
1295,7577.4033183666525,3652.3835841135956,18416.831824905814,11175.121256148046,7789.396899765761,1367.6231148300162,705.6812054715776,-164.2977562019932,992.9484529483901,1669.981120949601,6125.143983801342,1277.55686059932,-374.4893321394038,73.69948057540567,-126.32599293465194
1296,7228.170905336753,3400.4286443382007,18429.732557381543,11137.502425767112,7612.491337110764,1174.887614281048,837.4595998167508,210.11473185952656,716.2341593915648,2329.154727938121,5479.4012593899315,1084.8213600503518,-211.28687257820965,-10.883321824433025,-74.19476155604289
1297,7551.890941808112,3710.7384337190374,19736.209825325357,11480.480975362605,8084.777342467413,1262.9901252513357,623.9585300829781,-258.423472514524,907.1122744744499,2483.97299146714,5209.789600873752,1172.9238710206396,-181.87688478827627,-6.8223840510098395,-53.0165390315398
1298,6815.322387703127,3585.0480328104104,19210.58849122654,10467.481229117575,7636.331643782901,1232.329081929485,818.0632852096651,128.37338656621523,1594.3003743791633,2547.128142100687,3987.6236814577737,1142.262827698789,-189.48142434230826,71.8474647483618,-57.829757521875244
1299,6956.6061642690765,3304.966422151884,17849.530052429294,9410.598118525057,6737.369340885745,1295.6047005041523,643.1953246717362,-125.73177628254325,846.8066055523241,2517.554767470987,4666.00175284921,1205.5384462734562,-200.29365843505963,-7.423539688353108,-56.29661889592733
1300,7277.212966331977,3148.431798613627,16582.212484085816,8994.143130883238,6303.2537819468425,1433.8658660990868,1190.0485411215532,240.0383697593942,124.81849802980491,2639.272871457892,4658.381985966053,1343.7996118683907,-363.14235513244876,-11.603427015918298,23.019056005128085
1301,6882.254518719486,3518.037515229171,18373.406878480862,9558.49486552535,7187.452869230569,1407.9360412579626,293.99120366999233,32.08051237705615,940.9512095240815,2861.0196340424122,4914.613473479491,1317.8697870272665,-213.87072842420432,74.98880087110452,16.00283264212205
1302,6258.49745102387,3166.2176486279404,17208.180417596497,9287.969272121078,6502.663051148314,1304.9838765432235,1459.3665757333613,-572.7272069699917,844.458864453817,2602.7223275926463,4717.943406568639,1214.9176223125273,-208.32079963873315,-6.331342592739437,-40.52383452379175
1303,6192.170301665882,2983.4133296992254,15712.128125520223,8536.801663853588,6009.712939700078,1247.4794385912353,1193.4989105463915,-290.485164044876,935.4363849443712,2498.913321912724,5190.65173626042,1157.4131843605392,-209.98824187006713,-13.767346567036203,-15.671475342116867
1304,6455.2421561989595,2861.5726962158437,14623.290267777906,8051.911031653608,5767.628711503015,1305.5370927830877,772.4715735844077,-407.532664190063,142.1454341253724,2093.958165487081,4615.331677029739,1215.4708385523916,-183.90181003525706,62.84532710934732,-88.63604273406062
1305,6572.264828781866,3261.9519788862212,16156.067617647801,8382.35490592749,6027.456471295979,1328.1337767770833,895.4257119368733,-34.06000256592253,172.41817907602626,1233.8551617986705,4523.354712788165,1238.0675225463872,-203.04348790691378,-17.885085579318726,-114.54889329623299
1306,6918.097049729519,3004.2939108739274,14840.448243352668,8399.864470587987,5872.59026892292,1242.8867871639443,538.2219532085107,-273.35072818617573,337.2986809357756,1468.443302854119,4600.114442263731,1152.8205329332482,-199.0988783304036,3.3011893544145074,-87.59633128127737
1307,6694.493111288644,2811.2324419228116,13974.46984500879,8348.148193547124,5740.810871166915,752.195840188779,1033.5902756375856,552.5095260222906,49.81542630181116,1459.5043120767064,5468.020541629793,662.1295859580829,-245.4297939991047,43.133477080236744,280.7498208840759
1308,6930.607090156732,3658.6538085436887,18650.69111338439,9535.255867476506,7069.071696665385,567.6342077107007,1141.2460097301407,341.9017223301207,589.2549552356729,2328.963068144109,7311.251657896594,477.5679534800046,-212.31701045982305,20.80771527506513,233.94017190930032
1309,6473.286964069825,3433.8351262049455,16570.50085406448,8893.6043983965,6521.778559580649,793.7522716369829,413.87937387935705,362.57921523296045,648.9136278837095,2539.7258759895467,5299.767330426428,703.6860174062867,-194.45182496808664,64.90210947509041,217.47611734413087
1310,5952.079831310121,3137.4538474292526,16350.923240056887,8531.301509281666,5789.25051629016,1264.5484816151936,-162.3890934551402,385.4939722596664,1802.7251050193179,2803.853810763718,5223.284688465609,1174.4822273844975,-339.1687432540923,49.823321808861536,219.970045907715
1311,6235.284740183411,3309.9832900907554,17651.46659101291,8926.946592012597,6290.016708173777,723.6195740268245,463.336693396949,795.4043662242095,862.4620170491689,2393.756218427545,6368.1597664315,633.5533197961283,-328.242791109333,26.746211962452538,175.93376350263054
1312,6281.912407524569,3119.2015745436584,16077.935611267483,8611.9138599954,5913.927109280397,277.89266471185243,1489.9604157074828,-237.55333413792596,1445.9653936823743,2057.9242287236516,5841.068676237896,187.8264104811563,-320.5506428481999,19.110500512516982,191.94820001717656
1313,5758.078536181141,2850.6148452038,13474.594786518956,7475.463831786285,5356.739044546331,556.5577930439954,524.4373318150706,910.1516271382498,275.8602761503953,1870.356077230297,6651.7870378978705,466.4915388132993,-217.98362586623793,45.83707501251156,197.89199436583363
1314,5590.788347261568,2790.042392496771,13224.39431245082,7743.190717402244,5459.725981222718,811.2125904913074,220.84044576231457,1008.8728398543371,315.3731853270173,2771.717545885615,6723.37363534158,721.1463362606113,-225.62299814447366,41.10764300306873,194.62062702409207
1315,6872.792575832886,3229.7676840779427,16849.43168265894,9526.278600976439,6326.250135720447,698.9398473778942,754.7735912070464,449.9305815431859,96.55241578860233,2155.2523603532977,6143.049713598059,608.8735931471981,-271.28519463368275,53.33999512204885,243.5983431923695
1316,6480.7384992170955,3308.027154241215,16965.809948777223,9344.699731905179,6302.27728622239,757.9812644385735,1183.5156847879991,154.41014071029872,465.1317710935236,1901.9234775497102,5775.907978394764,667.9150102078773,-256.4162312053145,33.70305489911563,232.0117284812395
1317,6624.305573096876,3013.737239829948,15769.405175234238,8704.448100733363,5919.488733234514,1074.8751345350674,1409.2121966542113,466.76464221800404,588.4029757660754,1753.7498670037992,5023.111529502871,984.8088803043714,-271.8231059854054,12.17277001898977,278.3207671510421
1318,6175.095087230669,3086.929762623024,16314.338043396616,8761.87102463673,5958.335645689133,886.4520347757633,2090.2945620543933,492.3586435181222,282.8647616935866,1526.9178512683452,5427.974218367371,796.3857805450672,-234.0658283619127,38.49978765808859,265.67918944246196
1319,6804.79346021887,2729.3967924014664,14200.64197043865,8094.06040353481,5577.015224971412,939.0722068304137,359.5050439288188,1315.0843092914374,1783.3565911728513,621.1476367329243,5749.6942762999015,849.0059525997176,-15.512909842984065,46.41681454020687,56.37184734273675
1320,5981.481465390093,2452.5208396193043,10915.517556989944,6798.670188735219,4732.4065940109995,1419.7211827425965,-133.60028833143934,341.6190593861662,208.15143966663163,1689.7351746591912,5566.35312292459,1329.6549285119004,-179.75885400253514,20.524556584070847,26.78392049328179
1321,6088.420817671938,2795.821801823875,12906.209880957565,7310.309412957339,5156.673366335053,1708.002962288304,-2965.152686300644,800.6828533659291,433.80009110774824,2790.613381166727,6141.468807837783,1617.9367080576078,-191.5315908631463,40.44137100751331,16.534214330962065
1322,5541.690439499,2577.240331564333,12464.42741931398,6638.087787881707,5324.304949331119,1450.1241170967398,-2924.520918592285,1246.4330432935005,1610.5048802513438,2539.514234041396,5732.086190436057,1360.0578628660437,-229.90273905985103,43.22770130736777,39.98388228553197
1323,5911.095363317631,2658.391234318079,12951.666989404148,7832.170272824443,5374.087567230541,1308.4552423746188,542.1167815008639,819.9423329987544,213.41811585562527,1752.6511218708245,5873.517248190353,1218.3889881439227,-244.96868526099112,38.59759490748931,213.95287481474352
1324,5850.993608509718,2666.68287741744,13709.459094985445,7714.568627402497,5926.714585153807,1217.125276434462,568.8588146437332,639.7516658519643,94.4333077022311,1905.7420646726177,4820.8261161366945,1127.0590222037658,-196.91099721025049,33.605366571157845,208.3600996194122
1325,6081.302013058536,2880.82518124771,14147.237721907295,7924.008480590565,5856.373515961258,952.6067373535823,1507.1935536756898,650.0327334002415,134.63601479887643,1563.0870681922138,5681.480202694483,862.5404831228861,-316.1864827628716,43.82343644870025,178.33767201797298
1326,6539.896755929016,2949.6809861268875,14609.868624225915,8508.314624194467,6013.311765362057,874.5899016269013,1439.3231741765192,940.9427094991834,-205.87235400808152,1890.5717573729187,6309.011456401854,784.5236473962052,-321.4656077239472,52.00257837262971,232.70352554066307
1327,6069.245026189274,3047.677103080458,15164.426037417668,8473.89973756452,5254.532766774125,872.6046752354277,1112.314715046589,622.1920804083744,-670.1641313387888,1495.5352427433202,6642.900738638862,782.5384210047316,-328.280977221271,24.05421875357067,240.92532246781388
1328,6088.3677164536375,3016.5919270126715,14405.202095530121,8072.8625535038145,5470.333221286104,555.7468859537233,1151.0353917505572,657.0760523643411,-842.5291364772622,1259.7787783696403,7455.073808044442,465.6806317230272,-282.48566877471126,42.3191386340749,253.37857714978065
1329,6917.378498961864,3330.3609860885817,17182.081248174458,9079.235825099337,6721.63487605567,665.413862058782,937.9343739727897,530.4013955176619,-323.87704961630664,1681.3785348176627,7712.853122336487,575.3476078280859,-253.66928979397576,25.758905374010734,186.62046083811953
1330,6814.59126247344,3181.574340221978,17243.789799581038,9403.682895926908,6757.948705504598,1032.5602689651041,1555.16364972896,554.3544867520081,-408.74888001815054,1308.6633733174294,6222.741189168116,942.4940147344079,-293.1792548310923,37.535310725740686,250.40379737422927
1331,7029.755471444177,3085.4208747292205,17089.60372573631,9203.118233661353,6544.082889266105,822.1228049453167,1165.2461296845934,466.81397289629524,-478.9327077956618,1680.8208111750798,5462.366167232475,732.0565507146206,-258.5179886231912,58.44232318684347,287.2324262793784
1332,6280.219506311411,2911.0468812126473,15271.949442051511,8273.156477820417,5872.115535784762,912.1945614348247,38.47728698655919,655.0700539406824,495.8651546590587,2648.007087239605,6307.221811709832,822.1283072041285,-318.6935762500276,39.02988540936276,218.11294637601816
1333,6502.191987713785,3470.3452125112567,18045.333843095,9054.234048480079,6955.417379071456,403.9271412720732,-271.48648617225274,488.3029560866514,690.0549543140656,3087.6343929376653,6894.514080207801,313.86088704137705,-304.26971169134845,21.96698349317627,156.14246398313287
1334,6563.827809085231,3362.505883156335,16613.165967695393,8487.21589514068,5977.1611873899465,424.2164780654808,1109.684966523612,-165.58922657046458,1038.8133210438505,1675.591396816558,7334.005766909456,334.1502238347847,-195.42354042129324,8.941956775714822,59.53182741543424
1335,6802.05372876316,3791.883726897544,17688.735993087237,9548.963343084015,6874.602167758039,295.69926768868817,515.1947038571122,-225.57744382163006,1098.6940319278694,2053.8294523604663,6435.462122194193,205.63301345799204,-315.02282407351765,29.343790965875808,175.5315130094286
1336,6396.559389166443,3819.7577817009806,18976.649314856375,9930.836388359692,7549.659491720634,464.3942508330282,231.27600985633393,75.86119836690875,-5.259019992849744,2321.102386551053,6514.308012110455,374.32799660233206,-234.78226546674472,23.353188857066623,105.97988938684352
1337,6641.957710944353,4612.824902027125,22811.1866916645,10667.531216115958,8347.757674186449,935.2802220471971,-483.99943478624033,-280.87380473319274,-16.417772100363436,2000.9956881988132,5820.955156903764,845.2139678165009,-173.58801674398143,-3.381407121387836,-10.386386880858133
1338,6852.430399134114,3557.437088053688,19094.597360197677,9671.61925424632,7290.6637414673405,558.0211708612962,1870.0096328059547,979.5012471566874,-1053.2067590410572,1012.9434291394746,4822.024012578803,467.95491663060005,-229.5486709663532,12.267361596170723,161.80994026377275
1339,6310.813026640278,3111.3075136139673,16522.26778685494,9087.97321061338,6405.420679491604,468.9209671304819,1437.6050019341997,480.17993702186334,-397.57460400167986,1895.218842541311,5476.604504720301,378.8547128997858,-259.53966183398586,0.6630553691541508,174.88783263611944
1340,6181.348215857748,3422.6676424331645,17783.350582695937,9261.67276641663,6721.525750422372,420.74402884719217,1279.3057857432557,811.0972081976831,633.5568132377716,1953.109025160252,6484.2585681877645,330.67777461649604,-310.9928127133826,0.8886610939918853,192.35367189327218
1341,6339.765391329001,2866.333707724444,14072.30868836157,7633.946212737551,5592.01649925625,634.2031443752752,1487.5710875266702,1165.3765049601009,98.35096968769574,939.5498255032471,6838.372103991591,544.1368901445791,-224.11776442006465,24.412897620637384,223.43415122302432
1342,6177.920918933902,3311.653173626201,16291.598545064775,7576.324328287674,6086.585103253068,691.1135934988692,1935.407033623758,1338.9648559371917,145.7789523393161,1482.5605509139973,6313.142594704023,601.0473392681731,-200.27134060345617,6.9015171547879675,274.8603533453703
1343,5839.232684020234,3802.7364730743047,19925.93636759751,9469.585473405004,7361.517180975112,727.2871878133265,1252.2448036767016,904.6116454531607,314.4534312898384,2720.7637084995204,6320.410869641656,637.2209335826303,-144.66748680385786,-14.385572342683943,240.03213239464895
1344,5871.30485557523,3687.0414903016913,18994.686054021306,9755.695753639278,6673.800781080516,541.0846717182744,1180.7337519752505,440.4469725060202,451.6973953041197,2474.127377176249,5974.433215848541,451.01841748757823,-260.21983482339476,-14.195947046164791,206.9992400627524
1345,6012.485756335682,3483.737430813929,18495.68200483076,9487.831107832262,6664.39643128623,338.0594105545149,1256.5543786752341,-64.57046804113276,586.3452783709788,1722.9652130646095,5359.653603334751,247.99315632381877,-214.7559444515717,-8.052995098222762,131.44486432223076
1346,6578.410334310847,3251.7215378386636,17441.6696865422,9375.917500640731,6329.281501431436,521.6950575856914,1545.1913043699265,281.4682396867146,715.5995881919929,1330.7998116694562,4668.321749279757,431.6288033549953,-205.3988642208724,3.755143252308134,263.0169502633403
1347,6424.139329009628,3224.2294575384867,16741.006854050247,8662.348852911731,6173.29057501542,501.4680652088699,1201.2744143936945,353.9720847222467,446.47019896255665,1731.523300684009,5611.967985049204,411.4018109781738,-131.79428014871237,-6.500041411562833,229.05988245003317
1348,6441.978074826009,3278.683151357571,15912.05821245425,8143.820673533863,6041.925986525004,353.97003757873847,1702.2135899851132,350.2552107587492,-114.56410405847203,1463.1853188006755,6234.056566652609,263.90378334804234,-237.05782058475972,-1.2965670330605423,304.31281139834476
1349,5917.669896133732,3381.2604756346705,16772.13227051197,8582.076112514225,6312.223576740755,483.86729503989807,2017.0232530644487,646.453923163405,185.01515920126064,1819.0294641649236,6053.352378783762,393.80104080920194,-142.75666876365918,-13.03543241368304,268.2032758592222
1350,6588.52841936144,4029.050444279098,20516.70397908155,10320.059635310829,7392.67045132777,641.2311237174147,1560.010513673629,877.2826902285647,-282.2875928103274,1459.0026521473965,6604.105654004933,551.1648694867185,-177.34533870939282,-7.490464941888269,252.03210035576677
1351,6971.815038939936,3748.340605747175,19233.272235449072,9985.623395874542,6566.652871288144,699.8480341059505,1585.6123152565008,888.5972424269521,-340.7055139799767,1196.7473341411842,5472.058679358502,609.7817798752544,-229.26677497866095,19.138573631773713,183.76339280314383
1352,6804.908781110088,3674.033460745268,18491.584899676705,9824.993427419358,6721.900056933345,575.6848731822968,1602.287121963064,929.8037576749705,-256.93174358740407,1878.830666427428,4738.969780422697,485.61861895160064,-284.7867609669645,-2.084132301224539,155.58435600310378
1353,6776.883904669925,3720.685545845958,17842.191177815133,8924.060952558975,6660.344579822585,1372.986277878958,1587.82948412435,803.0492404691859,-702.1806575752105,1803.0151904279414,5209.52506282071,1282.9200236482618,-269.3884598916545,-20.54552481177196,252.150524598137
1354,6014.320564168149,3250.1248648913847,16376.579263642676,8095.72614507833,6017.590360115678,1283.0916535426522,1356.732013117514,630.1821272870629,577.5745349112029,1421.6637406337682,6090.053890604829,1193.025399311956,-184.1779983958231,17.525225906485918,225.77003914805954
1355,5543.706620570239,2978.911021741178,14201.728611523147,7838.829850960532,5678.798871021171,1438.9617338906467,1576.8764533470573,566.2128538939096,-176.03702896663617,1285.8478064090937,5651.386086650822,1348.8954796599505,-190.15796773245515,14.955967891474614,244.6838205392109
1356,5794.603542966658,2864.3836809641934,12043.253875716815,6548.108769252266,5153.790545029909,1205.938899055142,1633.1862128850182,907.2321649775458,-1160.634545435342,347.5761845771777,6424.4982779656975,1115.8726448244458,-184.84124701415075,43.75809634605423,-162.37129117499748
1357,5968.677612302787,3424.237031465221,15759.233932330926,7648.824979828059,6024.774212914949,512.3044184897162,1341.5525540750718,1143.5283547527247,306.5975408702295,2338.6557805371513,5906.985637772065,422.23816425902015,-97.46691526606463,15.273742830478643,243.5750565524246
1358,5657.395725711673,3451.657249540068,17283.93737942864,8365.792979268392,6289.632486736972,620.4226353931185,1344.877719757659,726.1162840840097,861.3625186211009,2585.321851538917,5944.690668698423,530.3563811624224,-141.56189397476422,9.620166867645452,195.25432709593386
1359,5818.2347430452455,3809.313948741491,18594.59801520338,8706.515126018574,6048.666915982664,610.3543562053748,1388.2516264964315,503.2693917134766,141.49062020544636,2280.9709382446554,7232.830297051062,520.2881019746786,-188.7861945464146,12.716190010729058,166.5357648586418
1360,6148.00462588732,4317.435767702521,19314.96224292868,7903.195327843275,5964.966100136169,648.4129545479205,1711.9055499684052,711.2392456417133,1447.554331994188,2028.4837522226308,7008.060374808635,558.3467003172244,-213.04396945292223,-7.747738154540658,-30.975550805694724
1361,6475.607611360289,3564.3609012692255,17476.84883212631,8087.500572785141,6107.242066276347,1234.2615938541317,1801.784856649452,266.0137549743879,624.4776970146063,1690.264422536805,6451.443379136119,1144.1953396234355,-272.8795499983264,-8.066410652777696,281.75225887392605
1362,6340.932759909693,3010.1699160299545,14630.939864148,7024.184606422298,5520.240124925178,369.71142416661394,1756.68351528347,751.607643961793,44.25725872316298,1756.0992890823275,6482.434879783609,279.6451699359178,-291.3429733100802,-1.1568900045987203,280.88659109568846
1363,5889.094691102332,3291.4162986697443,16428.0759290289,7951.270506767283,5795.717373351113,674.3696156108996,1471.560398472561,465.49107832992854,480.82871499021167,2454.3492958232864,6371.8341808529085,584.3033613802035,-212.52908090492505,-25.2383138774948,55.182677728921796
1364,6817.7006882902915,3788.6274047834804,18752.642865524016,8494.836149822537,6267.462399743793,667.0604333875766,1709.2411604831168,559.1140115156777,612.4435684408071,2313.4812801800363,7263.542630554286,576.9941791568805,-131.83517137353164,-10.967826341130015,51.49204028831493
1365,6107.678284395106,3494.801755607695,17096.491582534483,8100.73476910051,6540.701320575561,597.3555555055067,1117.9210341468868,586.4419370996108,513.7804364065081,2235.9087274622498,5939.733214976597,507.28930127481055,-227.83643813440736,2.1274923861156605,223.1830577102615
1366,6611.900052739503,3206.579538407271,15293.06347651458,7651.553855719117,6213.095902684264,958.3014345410761,1457.9263893092427,944.256081793156,-148.4205051589014,1774.55525957843,4966.590671093194,868.23518031038,-293.7894850163216,19.647083392882976,159.97210662195522
1367,6094.6545203004125,2985.130159404864,15558.060780215621,8579.901987068115,6359.405629934962,689.006776550497,1284.1538690636955,727.9835039314676,-266.61147646398524,2199.1018810316627,6222.189341508388,598.9405223198008,-221.94693668087595,12.761496365706805,277.006707947195
1368,5797.117225268857,3343.0804010911356,16662.204469949826,9365.704308629729,6711.054956587476,1252.440337546728,1010.6780447884112,815.5799463930446,242.96634371193932,2322.2805241432848,5452.249285913861,1162.3740833160318,-338.6437186270671,17.946161587607723,30.86014655399545
1369,6383.655633856646,3744.381974689653,18242.483648770576,9796.513388433665,6803.635946803584,1307.8816095057775,586.2080178402068,407.7469785063498,22.213682164068587,2305.8126819649633,6769.464407807041,1217.8153552750814,-239.8066747354142,-2.6410365593271905,1.48326228331711
1370,5747.248023640584,3802.9895366285905,17155.69380074615,8524.875677740605,6147.804593025718,1205.5000281761531,350.6399654316438,402.63189237768154,531.7559640999348,2335.5904707661584,6889.410573144777,1115.433773945457,-189.040782333564,10.806672102275154,37.02520195846284
1371,6012.784017221595,4125.317239365898,17889.666293200702,8404.22795124535,6848.530872236733,1265.9035339379718,1008.6457125478214,506.1370363177665,221.15136273286964,1911.4517162738757,7602.978853619392,1175.8372797072757,-160.2010338026055,23.669450209591492,-3.390955968905658
1372,6170.965305199645,3892.233951634802,17806.95426502797,8672.061690380198,6993.859787952251,1193.8593464517533,-1212.279045959452,58.67122821357094,207.06112197274535,2500.141203377903,6926.755982823117,1103.7930922210571,35.0453866184744,-16.526770753835443,197.74289796472513
1373,5920.843797779967,3716.1010964729107,17290.280543427307,8810.931524011055,6597.7182548049095,1387.3888847307314,149.1906744495589,530.8773612511849,-186.57677762270214,2557.761651698809,5700.0540074788105,1297.3226305000353,-212.51247660429814,30.645756024313254,291.0063294340702
1374,5907.382595893814,3285.2981544951167,15830.402338319493,8117.960904313363,6110.758595349844,1478.0179603238732,692.5469623458787,749.5004092959082,647.4159522749266,2339.5185852000623,5581.054831412451,1387.951706093177,-281.09575988136123,32.24086564826625,17.0553891868679
1375,5956.625791428911,3326.7926976136764,15667.135552667392,7979.64225141474,6287.886933394223,1286.6127930795788,45.29619744681827,672.5351461688679,337.73747256174147,2012.9887109608903,6020.482143805329,1196.5465388488826,-311.6182584090675,36.98307569217644,19.95582979589782
1376,6029.982743579146,3151.515580011394,13967.375710140279,7882.230609211754,6114.229959945683,1328.1006559369423,1331.3109315428376,366.58519091772234,-123.59923503160246,1722.7274116245956,6177.349575254579,1238.0344017062462,-355.04062265627795,25.44473703148744,3.654195244001386
1377,5592.16341942203,2865.4935263018087,13438.04578162212,7651.511969090705,5125.543870129173,1147.726009244328,1111.4173643274364,844.1390141246509,-840.1800126140695,2019.7108457627437,5415.68568718513,1057.6597550136319,-229.8841464143266,18.131216138002628,78.72363692024462
1378,6189.1727625421645,3197.5480488313315,14213.460064734818,7017.865329644289,5477.799105124128,1352.8015854261398,-397.92360155200157,527.7481762621,-103.50113191066487,2742.6589014637766,5187.394370252771,1262.7353311954437,-253.52785724798812,38.395946924365845,48.29116336755542
1379,6588.952777213955,2917.7750298848564,13207.095410462567,7053.267380903317,5112.67777168571,1363.9653976579255,-8.708085654383751,376.95492122967937,193.46834301938793,1544.5200033256278,4772.686681011117,1273.8991434272293,-363.96470842573945,58.91409947069218,50.028099309217275
1380,6216.219376002724,3052.6485282952162,13661.045218254289,7369.579369095739,5659.199291878194,1488.0935364550087,-701.2253757304939,-108.97101986244539,1214.4309712886873,1733.5113120710857,5513.860196539862,1398.0272822243126,-170.45456288916125,58.63056569257499,28.19328689360384
1381,6769.441070609051,3168.637567295369,13993.632963606084,6868.883850089738,5960.09758162409,1221.8267633607798,-687.7736200974118,547.5408152996254,815.1314304575209,1810.062214876834,6235.125238001813,1131.7605091300836,-335.67539160612876,53.68607915568977,60.52157133294488
1382,6762.866713911094,3213.467168531161,13942.45565177974,7057.252039932636,5567.517184618057,1354.7466272561905,-612.1451777150071,614.2280354645419,294.4062281092524,1440.4600293797746,6385.21832598664,1264.6803730254944,-297.742436510002,39.67256743655503,22.92143428360184
1383,6025.884417758117,2843.5980487184993,11071.613420473424,5799.401590966368,4902.393235942827,1336.1389582853258,198.1236526165888,-39.63550789437821,-143.3603413555959,1875.92233635119,6200.736807661709,1246.0727040546296,-120.03035939187242,27.25900760696246,53.483493452177676
1384,6022.898169434993,2950.4834765335377,12288.462984689517,6752.495249008244,4763.523030347468,1232.6478273459522,-306.17172858919076,361.38238169555075,-279.587169882602,1766.4137926482551,6621.8678591944545,1142.581573115256,-161.80991325397414,35.05043764402862,75.45637775359788
1385,6210.999931117864,3100.068247419656,14826.849926699035,7766.335053794886,5353.953806275997,1325.3096534660704,123.62801785782966,581.7369124093278,92.39423901902887,2187.9967747317833,5636.049702469143,1235.2433992353742,-175.0871453436967,24.508015406807342,61.596330487724835
1386,6363.926639619001,2803.8381921175596,13157.801555353411,6726.567631029449,5271.060944762687,1356.2320732492576,813.7941660004947,514.1508026205404,314.7568540647527,1714.3957729773144,5797.3218820863185,1266.1658190185615,-288.3105126102646,34.11293583669392,42.91500768889925
1387,6108.7428058829255,2932.3065777237844,13814.652304051444,6839.668271379391,5669.614972396264,1331.8228181388668,301.30463862624737,648.3718738785761,152.9029507083102,2323.2553650162763,6214.29108694441,1241.7565639081706,-257.5513023907305,29.95533141436572,38.030076858064305
1388,6721.073334946643,2796.3506111279485,12579.680960437718,6329.99253407843,5482.170350992336,1297.6964382030665,-189.7152409098574,867.2192614986386,1306.4870593875717,2236.4542544023084,6643.229035047522,1207.6301839723703,-194.80552157004632,58.94914531324902,43.79079189100653
1389,7577.729866012337,2480.3318221897753,12113.220634680672,7046.094590601138,5341.270880565392,1374.5126944728813,-334.4116546334085,461.2759615304791,1428.5549048009025,1750.836856883766,6874.146589215951,1284.4464402421852,-179.7799445046219,-17.911865058522736,44.87536772555422
1390,7308.510415784968,2454.441384155164,11938.998509061525,7201.088823776762,4975.517461345137,1393.2583912864684,267.25470334812377,461.62236546559484,1448.2667950596915,2882.6716364823114,6392.146371787075,1303.1921370557723,-251.49338256299572,74.03165882458929,30.11794153209707
1391,7114.685230535733,2586.7459919950743,11436.61405843159,6305.233517277837,5145.102688807019,1379.5600120981935,932.4235012070769,573.8609414040175,494.66105202281886,2345.436648388224,6099.237034144707,1289.4937578674974,-194.42256808083306,59.8198350565758,5.203949445261074
1392,6592.431869121729,2818.081727908759,13846.298327729692,7241.140087131434,5873.979154543544,1361.103010306975,650.3742778414858,553.2801329188919,289.3041579768598,1346.0775946788758,5559.644527590249,1271.0367560762788,-371.774886790231,43.60925254618188,37.58929448829923
