4.264809660938859452e+03,1.100023011657603092e+03,3.769895668580828442e+03,7.256290670023465736e+02,2.835664963538930579e+02,4.048918484047443053e+04,1.082972250887083021e+02,8.734313869184026771e+03,8.943401981081426584e+02,8.399951778471708167e+03,3.322289395876743129e+03,2.761964025298754132e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,1.535382824969412104e+04,3.436129113923600016e+03,1.931871800453409094e+02,2.892506758458426930e+02,4.283115605457891206e+02,1.120206103774100939e+03,4.234239562637608856e+02,2.073410672829732357e+04,6.807336613633975503e+03,1.053118345577516266e+04,5.355113452982090166e+03,8.915008038476493311e+03,8.180860487687337809e+03,3.654491417392656331e+03,1.766369198236082593e+04,1.707864621655354131e+04,1.638413740481218701e+04,1.354161001593256515e+04,2.138305139364269417e+04,3.473565570321335690e+04,2.766761316918719240e+04,2.018162278969170438e+04,7.269525596098103051e+03,1.688175562363225708e+03,3.531534887711939064e+02,7.693664629756790418e+01,3.795681902069749049e+04
4.267247429278831987e+03,1.101403027935016780e+03,3.682987005473597947e+03,5.331676708440637640e+02,2.835664963538930579e+02,4.084904694890625251e+04,1.028776802770281762e+02,8.734313869184026771e+03,8.964090848116284178e+02,8.786529617262622196e+03,3.322289395876743129e+03,2.541550556633416636e+04,4.880170888629264482e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,1.043424562591246649e+04,2.335856217482270495e+03,1.931871800453409094e+02,2.892506758458426930e+02,4.644524724012391630e+02,1.265360023412375313e+03,4.234239562637608856e+02,2.092077769862383502e+04,6.833562226099433246e+03,1.056221968837203531e+04,5.352394921749475543e+03,8.910482321513743955e+03,8.176967687539474355e+03,3.654491417392656331e+03,1.770479818231878744e+04,1.712008223411945073e+04,1.642205031336820321e+04,1.353929003547082903e+04,2.143262397419047193e+04,3.503780161292612320e+04,2.796202566257482249e+04,2.037440156273552202e+04,7.262003144446245642e+03,1.688175562363225708e+03,3.113303088860909043e+02,7.693664629756790418e+01,3.802902413835244079e+04
4.269333506749726439e+03,1.102441341309090376e+03,3.769895668580828442e+03,5.077175745974693086e+02,2.835664963538930579e+02,3.522506300194111100e+04,9.385848718302239035e+01,8.734313869184026771e+03,8.981154058907691251e+02,8.536603705439914847e+03,3.322289395876743129e+03,2.511902784181570314e+04,4.515298971582198647e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,9.734145569422184053e+03,2.179096566869893195e+03,1.931871800453409094e+02,2.892506758458426930e+02,4.560058464288593996e+02,1.312166331129496484e+03,4.234239562637608856e+02,1.800482283441668187e+04,5.898241021567950156e+03,9.119325821503693078e+03,4.642764413400163903e+03,7.729113944946609990e+03,7.092491381768873907e+03,3.654491417392656331e+03,1.617867793631541645e+04,1.558739829853357696e+04,1.501234606060498845e+04,1.362587737730699882e+04,1.928952226446189889e+04,3.157103117751535319e+04,2.543004362344404944e+04,1.869529043037576048e+04,7.246958241142534462e+03,1.688175562363225708e+03,2.773940433112173309e+02,7.693664629756790418e+01,3.366288552063712268e+04
4.269682986211337266e+03,1.118136011601879773e+03,3.092748002296442792e+03,5.168058522482715489e+02,2.835664963538930579e+02,3.327510178068283130e+04,8.263133138796166577e+01,8.734313869184026771e+03,8.992148624850040051e+02,8.552902259007529210e+03,3.322289395876743129e+03,2.500320272494842357e+04,4.417604538821559800e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,9.644869532137850911e+03,2.159207578595436189e+03,1.931871800453409094e+02,2.892506758458426930e+02,4.090177792880349443e+02,1.202601952632962139e+03,4.234239562637608856e+02,1.699456505248367466e+04,5.564711923704522633e+03,8.603918182026718569e+03,4.364820587530937701e+03,7.266402657198035740e+03,6.668078282382808538e+03,3.654491417392656331e+03,1.433987402345612645e+04,1.375594401336276314e+04,1.330841487204257828e+04,1.273061794131993884e+04,1.761357883447206768e+04,2.863237088047601719e+04,2.323866439680936310e+04,1.720115989850255573e+04,7.234347072196775116e+03,1.688175562363225708e+03,2.650904569872591878e+02,7.693664629756790418e+01,3.130501767112657762e+04
4.269987537432641147e+03,1.103474702972333716e+03,3.096085389382621088e+03,4.621261257629488455e+02,2.835664963538930579e+02,3.261267664160821005e+04,8.182843586030537608e+01,8.734313869184026771e+03,9.002068789219365499e+02,7.516564406429588416e+03,3.322289395876743129e+03,2.550367095380030878e+04,4.209162537278928539e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.018612307167756967e+03,8.273034778094437570e+03,1.852717893746349091e+03,1.931871800453409094e+02,2.892506758458426930e+02,3.548762494100744789e+02,1.047325998426676051e+03,4.097678659353050534e+02,1.665146984885845814e+04,5.445356775846725213e+03,8.422637079172496669e+03,4.265992255508432208e+03,7.101876661223248448e+03,6.517191612831254133e+03,3.654491417392656331e+03,1.334853947685461026e+04,1.277534421283895063e+04,1.238767655524893053e+04,1.187257214405433115e+04,1.677532326905433365e+04,2.712111268787574591e+04,2.205289492031909322e+04,1.637575255138017019e+04,7.226824620544919526e+03,1.688175562363225708e+03,2.727970989703977693e+02,7.693664629756790418e+01,3.025482920727884994e+04
4.270372996421298012e+03,1.104175554019738911e+03,3.552112541177168623e+03,4.244980619225983673e+02,2.835664963538930579e+02,3.032138204793578188e+04,9.024545730856897308e+01,8.734313869184026771e+03,9.012055994518200350e+02,6.833132122043996787e+03,3.322289395876743129e+03,2.441975530789312688e+04,4.585834562069387175e+03,1.808011187992845862e+03,4.443091323684548115e+03,9.061695743318277891e+02,7.418016850751408128e+03,1.662041364569105554e+03,1.931871800453409094e+02,2.892506758458426930e+02,3.142650968225394195e+02,8.600633623308908682e+02,3.365010790154137226e+02,1.546514374858108386e+04,5.076564617612977599e+03,7.864885333641152101e+03,4.007880082524997761e+03,6.672180424686081096e+03,6.122511891430263859e+03,3.654491417392656331e+03,1.313879986507961803e+04,1.256847496373307149e+04,1.219270831326464759e+04,1.169065760134389166e+04,1.617493015498606655e+04,2.603507380493099117e+04,2.121842545878505553e+04,1.578743351746471308e+04,7.226824620544919526e+03,1.688175562363225708e+03,2.929875996045853981e+02,7.693664629756790418e+01,2.875203834169150286e+04
4.271441749510980117e+03,1.105290101498557078e+03,3.609159023460514618e+03,4.191805312845025355e+02,2.835664963538930579e+02,3.063937803291727323e+04,1.235388585220505462e+02,8.734313869184026771e+03,9.023150271016737634e+02,6.877291217698623768e+03,3.322289395876743129e+03,2.523139549250783602e+04,4.342214832419844242e+03,1.808011187992845862e+03,4.443091323684548115e+03,8.781983416808438960e+02,7.259111891746893889e+03,1.627456447608942199e+03,1.931871800453409094e+02,2.892506758458426930e+02,3.154627093278309076e+02,8.483443281720427649e+02,3.319159893438999234e+02,1.562974686106977970e+04,5.157348802361816524e+03,8.012749078074724821e+03,4.128291354417380717e+03,6.872636953995654039e+03,6.305868654866942961e+03,3.654491417392656331e+03,1.360047755890615008e+04,1.302411010198516306e+04,1.262179832280546179e+04,1.209091237719679339e+04,1.667010492727897508e+04,2.677110708093789799e+04,2.171948723616089046e+04,1.614144268667697906e+04,7.234347072196775116e+03,1.688175562363225708e+03,3.314306733567330525e+02,7.693664629756790418e+01,2.950407084035433945e+04
4.275636946320267270e+03,1.107308182882365600e+03,3.769895668580828442e+03,5.012089493194566217e+02,2.835664963538930579e+02,3.001540787029850617e+04,1.640449378923112818e+02,8.734313869184026771e+03,9.037572343946123965e+02,6.899999152451204282e+03,3.322289395876743129e+03,3.176254909735210094e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.078278385559911158e+03,8.756568420067880652e+03,1.963340232654281863e+03,1.931871800453409094e+02,2.892506758458426930e+02,3.306295990083722245e+02,8.409149148926107955e+02,3.290092202679506954e+02,1.530677613351304171e+04,5.119071189698036505e+03,7.984703826533491338e+03,4.187429691852597898e+03,6.971088416928429069e+03,6.395243117589643589e+03,3.654491417392656331e+03,1.507861857340552160e+04,1.448975761096853421e+04,1.399362957350930628e+04,1.336816887143872373e+04,1.774512461407902447e+04,2.850436949882003682e+04,2.304821044351429009e+04,1.706940784878459817e+04,7.226824620544919526e+03,1.688175562363225708e+03,3.916866986868869844e+02,7.693664629756790418e+01,3.046163662254438896e+04
4.283144855900543917e+03,1.110082255640541462e+03,3.769895668580828442e+03,6.061390352671147639e+02,2.835664963538930579e+02,3.564463951387604175e+04,1.963347196962224643e+02,8.734313869184026771e+03,9.054365753778073440e+02,7.971850368621968300e+03,3.322289395876743129e+03,3.516296708060477977e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,1.071215331033742950e+04,2.400982929826596774e+03,1.931871800453409094e+02,2.892506758458426930e+02,3.733432663586892204e+02,9.643623033297544680e+02,3.773081959366200522e+02,1.822225764685532340e+04,6.101035838292174049e+03,9.517044117768329670e+03,4.989652079015051640e+03,8.306600557425930674e+03,7.620556451333530276e+03,3.654491417392656331e+03,1.709418326104336302e+04,1.650544373616291341e+04,1.585853634957204849e+04,1.357382249818562195e+04,2.043447113070485648e+04,3.295293678378374898e+04,2.635028981471814041e+04,1.931120334810640270e+04,7.221846527540015813e+03,1.688175562363225708e+03,4.194486370588950876e+02,7.693664629756790418e+01,3.553822187470665085e+04
4.292860048724010994e+03,1.113392594960052065e+03,3.769895668580828442e+03,6.885216986098882899e+02,2.835664963538930579e+02,4.145913124608745420e+04,2.145872113582759084e+02,8.734313869184026771e+03,9.072131074513614521e+02,8.963119293666661179e+03,3.322289395876743129e+03,3.745267405509293894e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,1.225705454785544134e+04,2.746246962859169344e+03,1.931871800453409094e+02,2.892506758458426930e+02,4.116378279266870095e+02,1.070747768871111020e+03,4.189316687110024304e+02,2.123727057638654514e+04,7.105945086560501295e+03,1.107290437152138838e+04,5.800575308202727683e+03,9.656597559407213339e+03,8.859197950836640302e+03,3.654491417392656331e+03,1.876808439384457597e+04,1.819676122056576423e+04,1.740127823277870993e+04,1.347713215734355617e+04,2.210094543902179066e+04,3.708854259393012035e+04,2.936844321894810855e+04,2.128682512946244606e+04,7.209345982883255601e+03,1.688175562363225708e+03,4.228738112736232324e+02,7.693664629756790418e+01,3.994375977907078050e+04
4.304407924262050074e+03,1.117364441554200539e+03,3.769895668580828442e+03,8.184622025516164285e+02,2.835664963538930579e+02,4.548836571505440952e+04,2.767580883831293477e+02,8.734313869184026771e+03,9.091571935604388273e+02,8.963119293666661179e+03,3.322289395876743129e+03,3.981930965197800833e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,1.486510132518156752e+04,3.329912510205486797e+03,1.931871800453409094e+02,2.892506758458426930e+02,4.338424170152542274e+02,1.145908617456208958e+03,4.234239562637608856e+02,2.332820468112101662e+04,7.838640510097529841e+03,1.223514508226767612e+04,6.429049319243908030e+03,1.070285940046786163e+04,9.818866973745978612e+03,3.654491417392656331e+03,1.870330631324658316e+04,1.819676122056576423e+04,1.732999912900015624e+04,1.339811944471412062e+04,2.194367071479208971e+04,4.037203727533145866e+04,3.174206459120966610e+04,2.279675539437802217e+04,7.196734813937496256e+03,1.688175562363225708e+03,4.553678982317693453e+02,7.693664629756790418e+01,4.232574964966420521e+04
4.317443796671111159e+03,1.121890612703259876e+03,3.769895668580828442e+03,9.055964381562828294e+02,2.835664963538930579e+02,4.965873232116120926e+04,3.168627199895617537e+02,8.734313869184026771e+03,9.114250761240673455e+02,8.963119293666661179e+03,3.322289395876743129e+03,4.460703593800665112e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,1.654144171907494456e+04,3.705314277725659849e+03,1.931871800453409094e+02,2.892506758458426930e+02,4.569817871522934638e+02,1.212920424350700614e+03,4.234239562637608856e+02,2.549338886488021672e+04,8.597553441007943547e+03,1.343011077931359250e+04,7.063108393426577095e+03,1.175841906187142740e+04,1.078720779115175901e+04,3.654491417392656331e+03,1.863573957750796762e+04,1.819676122056576423e+04,1.725356898266740609e+04,1.331720773079779974e+04,2.178336563909283359e+04,4.367761746307500289e+04,3.408156042618379433e+04,2.421351485672251511e+04,7.176711817628881363e+03,1.688175562363225708e+03,4.866451469820510738e+02,7.693664629756790418e+01,4.473068287191862328e+04
4.332593516465449284e+03,1.126342412402083937e+03,3.769895668580828442e+03,9.240033599433942300e+02,2.835664963538930579e+02,5.370444582770456327e+04,2.707363719257069761e+02,8.734313869184026771e+03,9.136403907273305549e+02,8.963119293666661179e+03,3.322289395876743129e+03,4.770072070449210878e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,1.670842234115231258e+04,3.742460929593362380e+03,1.931871800453409094e+02,2.892506758458426930e+02,4.744823638027265815e+02,1.306503058777563638e+03,4.234239562637608856e+02,2.759448609582247445e+04,9.299961287169640855e+03,1.449516746647732725e+04,7.577807188656281141e+03,1.261527185073471264e+04,1.157392005488769064e+04,3.654491417392656331e+03,1.862246509032092581e+04,1.819676122056576423e+04,1.723834629360226972e+04,1.330149173048887496e+04,2.169917611107814082e+04,4.538880578489431355e+04,3.526979084158901969e+04,2.395994565212789530e+04,7.201823531231399102e+03,1.688175562363225708e+03,4.734852671044108661e+02,7.693664629756790418e+01,4.664290570720214600e+04
4.348117459257629889e+03,1.130615337186664874e+03,3.769895668580828442e+03,9.448992218457067338e+02,2.835664963538930579e+02,5.660100332433536823e+04,2.627207982412714387e+02,8.734313869184026771e+03,9.156764097738616783e+02,8.963119293666661179e+03,3.322289395876743129e+03,4.770072070449210878e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,1.670813937425708355e+04,3.741573629165165585e+03,1.931871800453409094e+02,2.892506758458426930e+02,4.602304021213035412e+02,1.268115872032511788e+03,4.234239562637608856e+02,2.909896512778221950e+04,9.776941608959346922e+03,1.520273740244240071e+04,7.907265515919150857e+03,1.316374270231973787e+04,1.207766828285821612e+04,3.654491417392656331e+03,1.863278629162072684e+04,1.819676122056576423e+04,1.725018756851896251e+04,1.331370613965140728e+04,2.166634354089770204e+04,4.602076209944631410e+04,3.574399956914026552e+04,2.385915675034165906e+04,7.221846527540015813e+03,1.688175562363225708e+03,4.298593639483981974e+02,7.693664629756790418e+01,4.791688024995492015e+04
4.365782582139562692e+03,1.134326043250979183e+03,3.769895668580828442e+03,9.660656302070788115e+02,2.835664963538930579e+02,5.656887764270268963e+04,2.346462179575558764e+02,8.734313869184026771e+03,9.174621119706881700e+02,8.963119293666661179e+03,3.322289395876743129e+03,4.770072070449210878e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,1.680687941930982561e+04,3.763266640007796923e+03,1.931871800453409094e+02,2.892506758458426930e+02,4.273915353555677257e+02,1.281611821622831485e+03,4.234239562637608856e+02,2.908227870542254095e+04,9.781746246706399688e+03,1.519847184679272686e+04,7.897734801468910518e+03,1.314787629786680918e+04,1.206321291817985366e+04,3.654491417392656331e+03,1.867319186268241538e+04,1.819676122056576423e+04,1.729616703428616893e+04,1.336186764468539513e+04,2.171225281067135438e+04,4.504601070520604844e+04,3.508082084211744950e+04,2.400017362277400389e+04,7.214324075888158404e+03,1.688175562363225708e+03,3.961033707006155282e+02,7.693664629756790418e+01,4.791446695283636654e+04
4.382080734099048641e+03,1.138006913694082868e+03,3.769895668580828442e+03,8.773599223540254570e+02,2.835664963538930579e+02,5.519610145808436937e+04,2.105727337199943463e+02,8.734313869184026771e+03,9.190889610501682228e+02,8.963119293666661179e+03,3.322289395876743129e+03,4.770072070449210878e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,2.058055288459941949e+04,5.495642606688135857e+03,1.931871800453409094e+02,2.892506758458426930e+02,3.871372840836808109e+02,1.080076115871675029e+03,4.225813984502310063e+02,2.836924701306081261e+04,9.555578815462071361e+03,1.484503138018867685e+04,7.711921454989738777e+03,1.283854065221478959e+04,1.177941530686509577e+04,3.654491417392656331e+03,1.871251902146897919e+04,1.819676122056576423e+04,1.734026671892522427e+04,1.340927058532456977e+04,2.178065459398108214e+04,4.360043424969431362e+04,3.407271077824020176e+04,2.421540895771796204e+04,7.214324075888158404e+03,1.688175562363225708e+03,3.715863342162448362e+02,7.693664629756790418e+01,4.728664053447298647e+04
4.397886308034584545e+03,1.141006497028569811e+03,3.769895668580828442e+03,8.272093660377116748e+02,2.835664963538930579e+02,6.117558384211115481e+04,1.915173465302845557e+02,8.734313869184026771e+03,9.202071414436056784e+02,8.963119293666661179e+03,3.322289395876743129e+03,4.770072070449210878e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,2.058055288459941949e+04,6.489949340943732750e+03,1.931871800453409094e+02,2.892506758458426930e+02,3.548555577957693004e+02,1.096973528582957442e+03,4.234239562637608856e+02,3.147496674962514953e+04,1.051193226906102791e+04,1.629246177885762881e+04,8.383715654157313111e+03,1.395692044722093851e+04,1.280662976666223040e+04,3.654491417392656331e+03,1.857369086243792844e+04,1.799795250844907787e+04,1.722266668046397172e+04,1.349041155499391971e+04,2.176780958202043621e+04,4.381968618216909817e+04,3.423160089961331687e+04,2.418141420929818923e+04,7.209345982883255601e+03,1.688175562363225708e+03,3.149808235096828639e+02,7.693664629756790418e+01,4.997047283010365936e+04
4.412192413219488117e+03,1.143418826146832998e+03,3.769895668580828442e+03,9.353029028116804966e+02,2.793904723162817163e+02,6.440615341928411362e+04,1.895234893032713899e+02,8.734313869184026771e+03,9.211307407802539728e+02,8.963119293666661179e+03,3.322289395876743129e+03,4.770072070449210878e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,2.045890623415077789e+04,4.577842981620957289e+03,1.931871800453409094e+02,2.892506758458426930e+02,3.048661175353225872e+02,8.822768181511381727e+02,3.451921268841621213e+02,3.315261318829441007e+04,1.100685482815072828e+04,1.703644879102395498e+04,8.698019147902319673e+03,1.448016205505235484e+04,1.328768981311396965e+04,3.654491417392656331e+03,1.704215564413724496e+04,1.645315983853360376e+04,1.581048923635316351e+04,1.357677177955934894e+04,2.180475718976560893e+04,4.300477666693799256e+04,3.359133533343022282e+04,2.394938126264493258e+04,7.201823531231399102e+03,1.688175562363225708e+03,3.056967986644982034e+02,7.693664629756790418e+01,5.122404624564685219e+04
4.424899919781495555e+03,1.145749398122972707e+03,3.769895668580828442e+03,8.463124700799909306e+02,2.518167730045894928e+02,5.364889156161904248e+04,1.632420423646549921e+02,8.734313869184026771e+03,9.220122319224983585e+02,8.963119293666661179e+03,3.322289395876743129e+03,4.770072070449210878e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,2.058055288459941949e+04,6.237579378422824448e+03,1.931871800453409094e+02,2.892506758458426930e+02,2.587214779175853892e+02,7.324352311751481466e+02,2.865663814947150740e+02,2.756563198225692031e+04,9.172042854070317844e+03,1.421116470207716338e+04,7.315070449226665005e+03,1.217787679560029937e+04,1.117413825014605391e+04,3.654491417392656331e+03,1.641486488676166846e+04,1.582384205970336552e+04,1.523079643725909045e+04,1.361241605933032952e+04,2.201620150748735978e+04,3.858538414269962959e+04,3.042494761184327945e+04,2.196336966457437302e+04,7.196734813937496256e+03,1.688175562363225708e+03,3.040743477206796683e+02,7.693664629756790418e+01,4.585698131384202134e+04
4.438162520268835578e+03,1.148266462524598865e+03,3.769895668580828442e+03,8.819938553067574958e+02,2.370158671142756646e+02,5.946896810184960486e+04,1.345652904351971983e+02,8.734313869184026771e+03,9.229180971325301925e+02,8.963119293666661179e+03,3.322289395876743129e+03,4.770072070449210878e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,2.058055288459941949e+04,5.496709525491311069e+03,1.931871800453409094e+02,2.892506758458426930e+02,2.395804973397314370e+02,6.578406851679042120e+02,2.573811536156027842e+02,3.058859658140497049e+04,1.007117811123059255e+04,1.556672648409183239e+04,7.893119277444006002e+03,1.314019253278038741e+04,1.205876475715309607e+04,3.654491417392656331e+03,1.604153252830850215e+04,1.545023027622277914e+04,1.488545433664283883e+04,1.363370402247829043e+04,2.195808917588579789e+04,3.974656444926514814e+04,3.124021156151049945e+04,2.248048941548768926e+04,7.189212362285640666e+03,1.688175562363225708e+03,2.834331662687645235e+02,7.693664629756790418e+01,4.825197667290167738e+04
4.450083802335275323e+03,1.150623777678262286e+03,3.769895668580828442e+03,8.980160856109616816e+02,2.415755242252858466e+02,5.668909140426014346e+04,1.221337913486520392e+02,8.734313869184026771e+03,9.236701827369608964e+02,8.963119293666661179e+03,3.322289395876743129e+03,4.770072070449210878e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,2.058055288459941949e+04,5.139998939736175998e+03,1.931871800453409094e+02,2.892506758458426930e+02,2.318845407187976662e+02,5.497370679502350868e+02,2.150854514238151296e+02,2.914471901945862919e+04,9.554099875529214842e+03,1.476094208305852771e+04,7.441895640277914936e+03,1.238901099614157465e+04,1.136996945754350781e+04,3.654491417392656331e+03,1.553401697907090784e+04,1.494343592222517691e+04,1.441560047989262421e+04,1.366273151059302836e+04,2.204317294846802542e+04,3.796124089587364870e+04,2.993022744334310482e+04,2.164748947458403200e+04,7.189212362285640666e+03,1.688175562363225708e+03,2.454407733343443283e+02,7.693664629756790418e+01,4.657688609155080485e+04
4.462251771398648998e+03,1.152750435218450093e+03,3.769895668580828442e+03,9.084926394339295257e+02,1.820986089128977881e+02,5.404066413773073873e+04,1.066914340333956943e+02,8.734313869184026771e+03,9.242545885305694355e+02,8.963119293666661179e+03,3.322289395876743129e+03,4.770072070449210878e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,2.058055288459941949e+04,4.939197377643462460e+03,1.931871800453409094e+02,2.892225876417271593e+02,2.235939685007726894e+02,6.868589745144093968e+02,2.687346027961570485e+02,2.776911424701649230e+04,9.058034445880895873e+03,1.398712433887168481e+04,7.013394487092686177e+03,1.167565706654079986e+04,1.071578818227535521e+04,3.654491417392656331e+03,1.481923276947462546e+04,1.423180248460781149e+04,1.375313451390143382e+04,1.314449268396378466e+04,2.213782943807448464e+04,3.597053780204260693e+04,2.847293454449607816e+04,2.070746226850642779e+04,7.184234269280736044e+03,1.688175562363225708e+03,2.179943115347454068e+02,7.693664629756790418e+01,4.497103922757488908e+04
4.471290833366683728e+03,1.154241790481937187e+03,3.769895668580828442e+03,9.340914300269176920e+02,1.725333976232392956e+02,5.025260538414078474e+04,9.285486777345197140e+01,8.734313869184026771e+03,9.244719092562795595e+02,8.963119293666661179e+03,3.322289395876743129e+03,4.770072070449210878e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,1.985840306796328514e+04,4.441252942132416138e+03,1.797458878310536647e+02,2.360751049448106755e+02,1.809635845395548017e+02,5.300291301045418777e+02,2.073746912162513922e+02,2.580178003302551951e+04,8.387540994863860760e+03,1.294663273567961733e+04,6.475396930497633548e+03,1.078001730394067272e+04,9.893985349552072876e+03,3.654491417392656331e+03,1.357589177526805361e+04,1.299982060630839987e+04,1.259895477289809605e+04,1.206961364491875793e+04,2.073368156815358452e+04,3.310778371385025093e+04,2.637759984642746713e+04,1.932938132362525357e+04,7.184234269280736044e+03,1.688175562363225708e+03,1.809934163993255538e+02,7.693664629756790418e+01,4.182524710795164719e+04
4.478935852188615172e+03,1.155152711828636484e+03,3.769895668580828442e+03,9.468568223739009682e+02,1.429459696189872204e+02,4.429614082263121963e+04,8.743532296177190233e+01,8.734313869184026771e+03,9.245851919206036200e+02,8.826038558338601433e+03,3.322289395876743129e+03,4.770072070449210878e+04,4.634303461630005586e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,1.886324246323843545e+04,4.218420048823229990e+03,1.714926098891874631e+02,2.252353940631013813e+02,1.726042244059866846e+02,4.971407771369625834e+02,1.945070738460180735e+02,2.270939514727289497e+04,7.373487328104587505e+03,1.138341551199054447e+04,5.708466245485540639e+03,9.503257571048425234e+03,8.721932305767450089e+03,3.654491417392656331e+03,1.261854052641617454e+04,1.205623145701550675e+04,1.170886522853938186e+04,1.123884305878770101e+04,1.881123454834066069e+04,2.990670573436776613e+04,2.398486109565129664e+04,1.771439471837292513e+04,7.146511386732458959e+03,1.688175562363225708e+03,1.663462898231848897e+02,7.693664629756790418e+01,3.740088264117563085e+04
4.483368693945973973e+03,1.155952704685848630e+03,3.769895668580828442e+03,9.826619448503113290e+02,1.305327706069942622e+02,3.978887367533875658e+04,1.099030161440209667e+02,8.734313869184026771e+03,9.246052989719273683e+02,7.892415067556871691e+03,3.322289395876743129e+03,4.770072070449210878e+04,4.114442507451291931e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,1.610446894814635380e+04,3.601650258110418690e+03,1.489404781576648702e+02,1.956158187309941923e+02,1.507062892696374092e+02,4.546071896875973835e+02,1.778657440347833472e+02,2.037086649022714846e+04,6.606085398541763425e+03,1.021203242902518286e+04,5.165631018867805324e+03,8.599564222372418953e+03,7.891903047219577275e+03,3.654491417392656331e+03,1.202525274885136241e+04,1.147363330778086311e+04,1.115675082014008149e+04,1.072259421427320922e+04,1.748277860988750763e+04,2.769769555572442187e+04,2.232597933500329236e+04,1.656693386426851066e+04,7.126488390423843157e+03,1.688175562363225708e+03,1.637774091621386674e+02,7.693664629756790418e+01,3.421029133974583237e+04
4.486255745872294028e+03,1.156622994266823298e+03,3.602390108348466583e+03,9.490420122312913236e+02,1.180476527131242506e+02,3.520043230029991537e+04,1.343645665532830833e+02,8.734313869184026771e+03,9.245493649519146402e+02,7.258096267035530218e+03,3.322289395876743129e+03,4.537368215655568929e+04,4.107828304454335012e+03,1.808011187992845862e+03,4.443091323684548115e+03,1.192518017612302401e+03,1.505399580968419468e+04,3.366838615395347006e+03,1.376257394096576832e+02,1.807552387778686125e+02,1.394587203273105729e+02,4.226674779977984144e+02,1.653692839856880710e+02,1.799205920088276980e+04,5.847916957386840295e+03,9.066947338355443208e+03,4.672816271064448301e+03,7.779143240310850160e+03,7.137793684292910257e+03,3.654491417392656331e+03,1.155423978494509356e+04,1.101227313048805627e+04,1.071819036724831312e+04,1.031196240851829134e+04,1.629499948637120178e+04,2.573770048895526270e+04,2.086791597759762954e+04,1.553843658579542534e+04,7.126488390423843157e+03,1.688175562363225708e+03,1.477782401328158812e+02,7.693664629756790418e+01,3.128067119672779518e+04
9.496531315717464167e+03,1.329079458696678785e+03,3.655188112543389252e+03,9.188716597522877692e+02,1.075906472881892455e+02,3.541221015514120518e+04,1.201265525295112297e+02,9.068555788134262912e+03,9.244425390258106745e+02,6.551662463543727426e+03,2.997339793265134176e+03,4.770072070449210878e+04,5.097052817213874732e+03,1.808011187992845862e+03,4.235150143711573037e+03,1.192518017612302401e+03,1.450870400452324429e+04,3.245077217707300406e+03,1.266560782449778060e+02,1.663478776865546251e+02,1.283130567965334876e+02,3.883478878672880228e+02,1.519416929312507705e+02,1.814478543047130370e+04,5.899580823701624468e+03,9.144436500859952503e+03,4.719717195382773752e+03,7.857222280275354024e+03,7.209341714493645668e+03,3.654491417392656331e+03,1.140522468521343762e+04,1.086652561618489926e+04,1.057940401878428929e+04,1.018190480091773497e+04,1.623414224573566935e+04,2.489225682083299398e+04,2.017780727624420979e+04,1.652047168882286860e+04,7.520439683527028137e+03,1.530124469864433195e+03,1.554848821159544627e+02,7.693664629756790418e+01,3.146165354658005890e+04
